3422887	Raskolnikov	na
711506	Sab Sista	Sabrina Molinelli
1022014	Σταμάτης Γονίδης	na
25179	Raggasonic	na
1116334	The Football Stars	na
3570583	ORF Radio Symphonie Orchester Wien	na
188818	Mr. Tuxedo	na
250435	TAZ 	na
2372947	Doc 	Vlad Munteanu
4364469	Rebellion Connexion	na
222079	First Dgree	na
82785	K. Love	na
1819195	Jon Moskowitz	na
5957412	Volojza	na
219331	Nèg'Marrons	na
109394	K.Reen	Karine Patient
88690	D.J. Doc	Ivan Rodriguez
1090224	Demond 	na
117598	Marky Mark And The Funky Bunch	na
100014	Louie Ranking	Leonard Ford
955065	The Vanishing System	na
5693504	Polo 	na
2014171	Snake Wade Pletskinz	na
904933	Hughie Crawford	na
187088	Håkan Hellström	H\xc3\xa5kan Hellstr\xc3\xb6m
813991	Marina Vello	na
82689	King T	Roger McBride
2637981	The Touch Funk	na
3830143	以前は市場	na
4116	Todd Terry	Todd N. Terry
237178	Whimsical	Jo Morten Weider
348861	Sex Fiends	na
553185	Posneg	na
9838	Mix Master Mike	Michael Schwartz
2946024	Lemdi &amp; Moax	na
442839	Candy's .22	na
2419642	Lost Perception	na
218770	D-Moe Tha Youngsta	D. Morris
1692696	Conway 	na
1041951	Dirty 	na
1295869	Nach Fünf Mit Erwin	na
285086	Morten Abel	Morten Abel Knutsen
386897	Rik Rok	na
2418185	Fatgums	Eric Strand
159826	P Funk Allstars	na
992640	N-Dubz	Dino &#34;Dappy&#34; Contostavlos, Tula &#34;Tulisa&#34; Contostavlos, Richard &#34;Fazer&#34; Rawson
2891153	Breaky Bop	na
4142626	Breau	na
5797812	MrPiaClassics	na
1817071	Big Makk	Samisoni Koroitamudu
930835	Antoine 	na
1023447	The Pope 	na
356819	Anita Brown	na
1344975	DJ Slademan	na
660975	Ladae!	LaQuentis Saxton. Levar Antoine Wilson, Darren Benbow, Brian O. Palmer
797357	Metabeats	Che Ahmed
146788	Stefanie Bolton	na
3866836	Hiob &amp; M.Dilemma	na
1413032	Mimosa 	Tigran Mimosa
1796630	10,000 Cadillacs	na
784571	Partners N Crime	na
2079840	Dyslexic Speedreaders	na
1233836	Storm 	na
508155	Shakaya	na
3879836	Dialect And Despair	na
3878674	Deine Freunde	na
115484	Singer Blue	L. Chamberlain
791504	Brian Anthony	na
1666871	Metal Carter	Marco De Pascale
50782	Verb	Larry Dobson
332260	Daara J Family	na
42867	Line Of Flight	na
50514	KRS One	Lawrence Krisna Parker
217463	Kaotic Style	na
2159610	TSR Crew	na
1062812	Blundetto	Max Guiguet
76043	The Unknown DJ	Andre Pierre Manuel
2993029	R;Zatz	na
57470	Insight 	Andre Todman
407537	The Legion Of Doom	Chad Blinman, Trever Keith
320120	Vorzeichen	na
2186835	Lukutz	Lucas Mainka
238741	Pono	Rafa\xc5\x82 Poniedzielski
3415529	Kehlani	Kehlani Parrish
1040397	Felony 	na
2023829	Reos	Yairh Escobar
702498	The Rongetz Foundation	na
244450	The Lady Tigra	Rachel de Rougemont
354758	Candy Fresh	Candace Vernell Fresh
2200	Guineo	na
4237033	Malique	Malique Ibrahim
3025021	Ricky B 	Ricky Bickham
367268	Kinsu	Johnny Marrs
308334	Soldier One	Hartmut Gerlach &amp; Sascha Graune
2450853	Kings Konekted	na
108449	Renaud Papillon Paravel	Renaud Paravel
644588	Da Verbal Assassins	na
1609844	Jr. P.	na
1772392	Третий Путь	na
52932	Jamie J. Morgan	Jamie Morgan
4378667	Augenmaß Productions	na
2637610	May's	na
138406	DKD	na
991692	No The Piper	na
5041558	Bok Nero	na
219213	Run DMC	Run-D.M.C..
9967	Ian Brown	Ian George Brown
2214851	The Goat &amp; The Occasional Others	na
1014382	Da Nabahood Threat	na
1411330	Head-Roc	na
1574846	V.I.C.E.	na
9373	Beenie Man	Anthony Moses Davis
758677	Fingerwave Dave	na
2174653	Movits!	na
819806	K-Stone	Kevin Bailey
1680665	Mexicans With Guns	na
413901	D.E.E.P.	na
347798	Conrad Crystal	Conrad Constantine Hunter
2445772	Lana Del Rey	Elizabeth Woolridge Grant
200508	Kool Rock Jay	na
270049	Marsha From Floetry	Marsha Ambrosius
140798	Neffa	Giovanni Pellino
1490791	Bub Le Zombie	na
3419009	Mo Money Crime Family	na
153634	0=0	Jason Chatzilias
345195	After Hours 	na
617666	Scarecrow Willy	Lou Quintanilla
1105247	Hypoetical	na
632356	Steve Nice	na
1489	Octave One	na
129073	R.I.F. 	na
5556194	MoodSmith	Matthew Noth
58981	Yukihiro Takahashi	Yukihiro Takahashi
485932	Lenny Kuhr	na
265255	Tony D.	Anthony Dick
4159069	AOA 	na
814106	Rich The Factor	Richard Johnson
600409	Sultana 	Song\xc3\xbcl Akt\xc3\xbcrk
1205781	Europ Express	na
834790	Ché 	na
99679	Clipse	na
382592	My Education	na
261596	Bukshot	Tim Kalbfleisch
243039	Deformer	Mike Redman
3608369	The K.I.D.	Shaun Tobin 
2815922	Lomepal	na
614914	ШЕFF	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb2 \xd0\x92\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x92\xd0\xb0\xd0\xbb\xd0\xbe\xd0\xb2
76778	Aldo Vanucci	Aldo Vanucci
2350816	Dreist	na
2740852	Flexx G	Emil Lewis
95623	Terri B. Air	na
466487	Adjágas	Sara Marielle Gaup, Lawra Somby
294724	Michael Paulo	Michael Anthony Tatsuo Paulo
276584	Jmi Sissoko	Jean-Michel Sissoko
2132351	A.Dizzlelini	na
589302	Rob &amp; Fab	na
303115	Kirk Franklin's Nu Nation	na
1021861	Steve O	na
2421986	Whiiite	na
389554	Black Poets	na
3188134	The Calvary 	na
647856	Talibam! #noschool	na
538534	C.O.D. 	na
500251	Tidee-T	na
39659	Yarah Bravo	na
1502167	YV	na
2303839	Watsky	George Watsky
1528829	爆風スランプ	na
175950	Young Bleed	Glenn R. Clifton Jr.
221683	Nitty 	Frank Ross
4619295	Phi 	na
275797	Siny	Maciej Rudnicki
5094799	Estia	na
39834	Nikki D.	Nichelle Strong
265666	2 Deep 	na
9191	Antiloop	na
5157030	Deadphellaz	na
2878468	Mozae	na
2956783	CJ Platinum	na
1085235	Bushmind	na
681940	The Kleptones	na
5875296	Bamby 	na
916957	Jazzma Morgan	na
4003501	Anderson .Paak	Brandon Anderson Paak
2479076	Duke Slammer	na
185037	TremOne	na
487594	A.J. McLean	Alexander James McLean
5003016	CEA 	na
4648625	Sevn Alias	Sevaio Rosario Mook
1456712	Reverse 	na
20896	City High	na
5433172	The New King	Doug Buckley
5097146	Vince Kriss	na
1244677	D.J. Dove	na
32164	Black Machine	na
13867	The Knights Of The Turntables	na
152052	Vicious Four	na
940306	DJ Wreckineyez	na
4093594	Rojai	na
3460092	Mirkka &amp; Madrugada	na
887045	Sverige	Peder Ernerot, Markus Ernerot, Johan Forsberg, Thomas Lindberg, Stefan Carlsson, Joakim Uddling &amp; Gustave Lund
3162726	Rendezska.Sk	na
1083538	DJ Shorty 	na
20703	Gregory Isaacs	Gregory Anthony Isaacs
347353	Chrissy C	na
3037406	Insane &amp; D-Mack	na
37308	Mr. Lif	Jeffrey Haynes
355690	Az One	na
330021	T-Lowe	na
31518	DJ Red Alert	Fred Krute
3356385	Infamou$	na
1598220	Short Fat Sally	na
201032	Pushim	Pushim Pak
80173	Larry Joseph &amp; Science	na
3545235	Hardtimes	na
186449	!llMind	Ramon Ibanga, Jr.
185580	Trae The Truth	Frazier Othel Thompson III
3814795	Tom Misch	na
55029	Elvis Costello	Declan Patrick Aloysius MacManus
84751	The N.P.G.	na
184546	Secondson	Leon West
2648741	40-B-Low	na
1835598	Ghostpoet	Obaro Ejimiwe
1509098	Consintrated Music	na
62144	Poison Clan	na
173333	Nmonic	na
215283	Xis	na
2157532	Terrance T	na
318978	Jonathan Toth from Hoth	na
410020	Fa Sho	na
4096	Roxanne Shante'	Lolita Shant\xc3\xa9 Gooden
2624207	2 Teck Force	na
131254	Divine 	na
1003021	Eye &amp; I	na
213414	Rapper Big Pooh	Thomas Louis Jones III
295422	Approach	Sean Hunt
1117694	Southsyde Conn X Shun	na
43169	Mnemotrauma	Klaus Donarski
304683	Wolftown Committee	na
195939	Kottonmouth	Morris Jessie
895432	ДиманЪ	na
172743	Strange Fruit	na
190415	Project Demolition	na
193735	Freshco Da Flowa	Shawn Conrad
43823	3:6 Philly	na
967498	Silk Tymes Leather	na
135974	Paula Lobos	na
28621	Sir Piers	Piers Penfold
384773	JBL	na
237362	PIH	Adam Piechocki
2140860	Vegas 	na
38379	Salt - N - Pepa	na
3041529	Hazy Memories	na
4154713	Bsd.u	na
78627	Baobab	na
3294436	Don Gargeyone	na
1651529	Not Responsible	na
622964	Sendak	na
4495603	Ruby Rushton	na
633452	o1o	na
1171355	M.C. S.W.A.T.	na
367615	Rasputin 	Martin Seehafer
462205	Method Of Defiance	na
1065521	BLaO	na
2175688	Markone1	na
15597	Feadz	Fabien Pianta
2109745	Jyager	Isaac Da Cruz
1137409	Boss MC	na
2404790	Jai Paul	Jai Paul
3638969	RH- 	na
110093	Tri-Pinnacle	na
4408374	Die Daniel Sebastian Scholz Big Band	na
2961834	The Allergies	na
1777504	Darkhouse Family 	na
540786	Paktofonika	na
142902	Finesse &amp; Synquis	na
1692669	C Tek	Chris Waitt
342137	Flexx 	Shaun L. Birdsong
1982137	Рабы Пипетки	Kostia Proskurnikov and Ivan Louchkin
1033104	Kandžija	na
565535	Tarralyn	Tarralyn Lajuan Ramsey
812652	Hudson Mohawke	Ross Matthew Birchard
66147	Ice T	Tracy Lauren Marrow
288164	Kut-O	na
1303882	Niveau Zero	Fr\xc3\xa9d\xc3\xa9ric Garcia
1906764	Yockie Joe	na
2583	Romanthony	Anthony Wayne Moore
1964102	M.C. Boo &amp; The Crew	na
1167359	Sons Of Funk	na
536265	La Bande Des 4	na
25495	RZA	Robert F. Diggs, Jr.
264127	Włodi	Pawe\xc5\x82 W\xc5\x82odkowski
1230771	Eets	na
237877	Headcase Ladz	na
180999	Big Fella	na
73036	Daddy Boastin	Winston Errol Barbour
722135	Young Joker	na
57509	Awol One	Anthony Martin
5150519	N.W.A. And The Posse	na
1843422	Empresarios	na
1540244	Frantic Frank 	na
1161649	Lil Monsky	na
1738910	The RAah Project	na
35126	D'Bora	D&#39;Bora A. Lippett
401063	Ambassadors Of Swing 	na
2685080	Illy 	Alasdair Murray
140804	Joi 	Joi Elaine Gilliam-Gipp
1270883	NF	Nate Feuerstein
222050	Troi	na
5362004	DJ Wheel M	na
1346395	Prime-stash	na
19414	Maceo	na
170002	Mathematics	Ronald M. Bean
79733	Khia	Khia Chambers
2415347	Beatbullyz	na
28311	Homewreckers	na
10600	Victor Davies	Victor Davies
220316	Autumn 	na
470799	Sparrow 	J .Giddins &amp; A .McKnight
13879	Frost	Arturo Molina Jr.
189487	Kool Ski	na
3073621	Buku 	Robert Balotsky
5011235	Rapper K. 	na
315399	MC Fresh C	na
2305578	Untouchablez	na
1071644	Social Misfits	na
2931943	Grenade Posse	na
87690	C'Vello	na
140678	Tribal Jam	Mo\xc3\xafse N&#39;Tumba, Joseph N&#39;Tumba, Ren\xc3\xa9 de Wael
58435	12 Gauge	Isiah Pinkney
1033134	Da Funky Rebels	na
248478	Mr. Sandman	na
1269084	Hyndu	na
1240344	Lee The Legend	na
1716	Aquasky	na
201815	Spin One	na
21290	Just-Ice	Joseph Williams, Jr.
3816104	Klosed Kasket Mafia	na
4218061	Hideo Nakasako	Hideo Nakasako
170365	Andre 3000	Andr\xc3\xa9 Lauren Benjamin
53249	Gennessee	Gennessee Lewis
780527	Leigh Russell	na
42554	B.G. The Prince Of Rap	Bernard Greene
4937553	Kekra	na
191180	5am	na
406156	Jason Homan	na
2192384	Morbidly-O-Beats	Jake Holmen
225195	Kayna Samet	Malika Zoubir
210022	Devastator	Lyvio R. Gay
3204687	SumaStyli	na
283365	Creative 	B. Rasmussen
2632987	Odezenne	na
4719294	Ebbe Funk	Philipp Einfeld
463647	Black Pocket	Steve White
3630342	Ethos 	na
34226	DJ Design	Keith Griego
4257513	Lil' Byrd	na
135768	Bumblebeez	na
1361299	Cover Page	na
5305736	iKON 	na
35646	Will.i.am	William James Adams Jr.
3414741	Frayser Click	na
4433214	Dr. Yen Lo	na
69210	Lakim Shabazz	Lakim Welch
2725648	La Chiva Gantiva	na
1153338	Mino 	na
3464293	Adamsville Clique	na
1005117	Krampfhaft	na
163410	Kankick	Ted Hughes
308805	Lyf	na
2518710	Jake And Jay	na
52584	Jazzie B	Beresford Romeo
173765	Insane Poetry	na
26246	Funk Master Flex	Aston George Taylor, Jr.
89318	Nefateri	na
4915964	ikarus. [inkognito]	na
2779345	Player 1 	na
1019703	KMS 	na
351113	2 Thick	na
299268	Sans Pression	na
3722	Prefuse73	Guillermo Scott Herren
125991	Jackie-O Motherfucker	na
44952	Lian Ross	Josephine Hiebel
21920	D.J. Scott La Rock	Scott Sterling
297803	The Smokin' Commission	na
2016077	M.C. Valentine 	na
66814	Tonedeff	Tony Rojas
5803392	루카스	na
3777210	Nineteez	Martin Kub\xc3\xa1sek
39230	Ini Kamoze	Cecil Campbell
18552	Sean Lennon	Sean Ono Lennon
39740	M. C. Duke	Anthony Mark Hilaire
1815653	Los Verdaderos Kreyentes De La Religion Del Hip Hop	na
726406	The Posse NFX	King Shab, Little Smitty &amp; Mike Dee
62130	Freak Nasty	Eric Timmons
1959175	Mersonary Killaz	na
677721	Chocolate 	na
4763298	Sminny	na
630162	V8 	na
5198535	HeMightBe	na
1677649	DJ Capcom	na
4489991	Salsa 	na
1327416	Lil Tweety	na
982623	Level III 	na
1853944	Юго	na
3360422	Skinny Jesus	na
2490165	Jahlil Beats	Orlando Jahlil Tucker
861674	Hellsent	J. Watkins
137927	Jimmy Buffett	James William Buffett
252373	Queen Mother Rage	Stephanie Dancer
2647806	Wiwek	W. Mahabali
67680	Lady B 	na
584380	90 M.P.H.	na
865456	The Gaslamp Killer	William Benjamin Bensussen
111112	Home Town Boyzz	na
2007910	Project Mayhem 	na
408302	51.50 Illegally Insane	na
76894	The Roots	na
52010	Visioneers	Mark Anthony Clair
76043	Unknown D.J.	Andre Pierre Manuel
8581	Daedelus	Alfred Weisberg-Roberts
545424	Ad'Hoc-1 	na
195661	Naab	na
182189	MC Brainz	James, DeShannon Davis
652804	Mr Rumage	Richard cowling
182189	MC Brains	James, DeShannon Davis
314566	Jae Millz	Jarvis Mills
126689	Makeda	Donna Makeda
213422	Hype-A-Delics	na
357467	Rob 'N' Raz Circus	Robert W\xc3\xa5tz &amp; Rasmus Lindwall
766505	Mighty Big Crime	na
1737245	Dj Manyfast	na
532506	Sunchilde	na
970048	Mizz Mitchell	na
61671	Tski Valley	Tyrone Cox
569028	Kon &amp; Amir	na
374233	David Fascher	David Fascher
226132	K.C.F Productions	na
64762	Scapegoat Wax	na
69130	Reel Power	na
960805	Баста	\xd0\x92\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd0\xb8\xd0\xb9 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x92\xd0\xb0\xd0\xba\xd1\x83\xd0\xbb\xd0\xb5\xd0\xbd\xd0\xba\xd0\xbe
79942	Lejuan Love	Le Juan Biggers
359598	I'd M Thfft Able	Skot Able
1866065	E-Rocker	na
241722	DJ Madness 	na
196045	Dap C	na
46725	Groove Theory	na
36112	A Lighter Shade Of Brown	na
198835	Nu Flavor	na
4091	De La Soul	na
1830244	O´D.O.C.	na
222365	Asa 	Matti Salo
130532	The Rapsody	na
760198	Tony Santos	Gregorio Iv\xc3\xa1n Delgado Santos
2795832	King I Divine	na
1850318	Hurricane Harry	Cyril Ison
1249567	Τα Ημισκούμπρια	na
837924	Down-N-Dirty Hustlas	na
5356590	Tha Blockburners	na
4160768	Rap Master Ron	na
5788341	il:lo	na
276555	Kay 	Kevin Jackson
3438742	Dat Boi Mikee	na
1478577	Gold Panda	Derwin Panda
805459	S.W.I.F.F. 	na
4348013	Usher Raymond	Usher Terrence Raymond IV
5590917	Arizona Zervas	na
264134	Boodah &amp; The Bandit	na
53982	Natural Selection	na
209001	West End Girls	na
1645835	Langui	Juan Manuel Montilla
230024	Gabriel Rios	Gabriel Rios
3030533	Hacktivist	na
563101	Humungous Fungus	na
2931950	Southern Kartel	na
1884031	IceRocks	na
1826659	86kiloherz	na
230642	Lukie D	Michael Agustus Kennedy
849559	Isaiah 	na
1144828	Y.U.M	na
219089	Maker	Marco Jacobo
246276	Nembrionic	na
3103836	Billy El Niño &amp; Don Dinero	na
4438038	Tape Loader	Erik Nelson
195242	Aaron Carter	Aaron Charles Carter
4572982	Meek, Oh Why?	na
11449	Neneh Cherry	Neneh Mariann Cherry n\xc3\xa9e Neneh Mariann Karlsson
3254529	Francis Ford 	na
1610094	Mr. Magic 	Anthony Pearson
261573	Bigtyme Boyz	na
1059633	MMC	na
66046	Laurneá	Laurnea Wilker-Hymen
195482	Hearts of Darkness	na
223614	The Temple Of HipHop	na
869077	KSL	na
195891	The Icepick	na
3358141	Yoshi	na
2566875	04 Null	na
107386	Paula Perry	Paula Perry
2392039	K.I.L. 	na
1100480	The Bloody Beetroots	na
395541	Ken Hirai	\xe5\xb9\xb3\xe4\xba\x95\xe5\xa0\x85 (Hirai Ken)
4489460	Sandman 	na
242115	Rob Alexander	na
15842	Afrika Bambaataa &amp; Family	na
145938	Punchy Anderson	Pascal Maton
4344086	Each 1 Teach 1	na
59785	Babu	Chris Oroc
1580767	Groove Lounge	na
2186184	Freez 	na
699229	Joi Campbell	Joi Nicole Campbell
2447041	Stee 	na
48863	Lisa Lisa And Cult Jam	na
673612	B5	Dustin Michael Breeding, Kelly Allen Breeding, Patrick Owen Breeding, Carnell Fredrick Hunnicut Breeding &amp; Bryan Jesse Breeding
679262	m.c.A·T	\xe5\xaf\x8c\xe6\xa8\xab \xe6\x98\x8e\xe7\x94\x9f (TOGASHI Akio)
92901	Selena Johnson	Syleena Johnson
3090021	Mostheadz	na
612591	Shirley	Shirley Heim
302446	J-Dubb	na
113453	Jazzy J.	Joseph Alexander
5053976	New Jacks 	na
4988491	tomppabeats	Tomi Lahtinen
828724	SayMyName	na
20773	Myka Nyne	Michael Troy
115004	Burdy	Andrew Burdall
428521	Horseman 	Winston Williams
568997	Eerk &amp; Jerk	na
341770	Ras_G	Gregory Shorter, Jr.
177093	The St. Lunatics	na
39777	Skee-Lo	Antoine Roundtree
107240	DJ Fontana	na
4540239	Frankie Bautista	na
385859	S.U.N. 	Santonio Hughbanks
2002149	T.C. Holmes	na
518107	Żywe Srebro	na
620627	Rockaz' Delight	na
326915	Mendoza Dance Parti	na
2196993	Geto Starz	na
5955322	Cosmosman	na
4747090	Nyctophiliac	na
44431	2H Company	na
4201330	Leon Taylor 	Leon Taylor
65168	This Kid Named Miles	Miles Tackett
2015844	Lena Stoehrfaktor	na
2951466	Charlie 	Carlo Marchino
5779985	The Agricolites	na
1235203	Angel De	na
331465	U.D.I.	na
2502296	Tony O	na
403141	The Four Horsemen	na
3496	Innerzone Orchestra	na
348264	Owusu &amp; Hannibal	na
3071837	JTT 	na
1378288	Hirntot Records	na
4099	Bobby Broom	na
26968	Rise Robots Rise	na
5686163	Mobshyt Mafia	na
14466	Hi Tek 3	na
147848	Rap Sensation	na
383297	Funky White Devils	na
514936	Louis van Dijk	Arnold Ludwig van Dijk
176102	Main One	Ramon Rivera
3237283	Inner 	na
3922	Hooverphonic	na
41187	Spectrum City	na
159247	Fly Girls	na
4811976	冬K_lo⋀f冬	na
545064	Dark Sun Riders	na
159170	Too Tough Tee	na
4272186	Funkydelic	na
2388432	Ifan Dafydd	na
1821193	First Couzinz	na
85387	G.K.Maryan	na
65972	Skam	na
151325	Vibe 	na
232248	Dirt Nation	na
30542	Whitney Houston	Whitney Elizabeth Houston
99172	Shing02	Shingo Annen
1110132	Moochie Mack	na
5157744	Hans Grants	na
173081	Tray Deee	Tracy Davis
5670555	The Summit 	na
410747	Sauveur Mallia	Sauveur Mallia
228201	Two Culture Clash	na
214598	Hip Club Groove	na
818438	Yo Majesty	Lashunda Flowers, Windy Baynham
996	DJ Krush	\xe7\x9f\xb3\xe4\xba\x95\xe8\x8b\xb1\xe6\x98\x8e (Hideaki Ishii)
885479	Leslie L. Mondy	Leslie L. Monday
2213966	Pigeondust	na
163145	Kyza	Adam Henry
5458080	Saipher Soze	na
1271252	Radio Radio	na
429011	B.D. Foxmoor	\xce\x9c\xce\xb9\xcf\x87\xce\xac\xce\xbb\xce\xb7\xcf\x82 \xce\x9c\xcf\x85\xcf\x84\xce\xb1\xce\xba\xce\xaf\xce\xb4\xce\xb7\xcf\x82 (Michalis Mytakidis)
358667	United Kingdom	na
131960	JT Money	Jeffrey Thompkins
178746	Plunky	James Branch
282664	Disastro	Marco Fioritoni
309482	Spectac 	Mervin A. Jenkins
216276	Jonesmann	Samson Jones
753028	Michigan	Anthony Fairclough
878805	Boye	Boye
2158156	Trilogy	na
1774272	257ers	na
493128	Sokół	Wojciech Sosnowski
62140	Florida Boyz	na
1217209	Cool-D	na
154983	Matt 	Matthieu Gore
108620	DJ Honda	\xe6\x9c\xac\xe7\x94\xb0\xe5\x8b\x9d\xe8\xa3\x95 (Honda Katsuhiro)
534575	Baba 	na
1516953	Obba Supa	na
1414067	MC Devlin	Chris Tray
356420	Don-T	Donovan Thompson
117334	Che Fu	Che Ness
545673	The New J.B.'s	na
1183616	Ron Artest	Ronald William Artest, Jr.
1569305	Sincere 	na
1165250	Ayah 	Merna Bishouty
12582	Mac Thornhill	na
2392526	Prcls	na
1907700	Decharme	na
4616262	With You.	na
1996958	Party Trash	Joseph Volmer
455230	Chanté Moore	Chant\xc3\xa9 Torrane Moore
8994	Steinski &amp; Mass Media	na
283889	Spakur	Linus Johansson
212871	Yogi 	na
12474	Kukoo Da Baga Bonez	Dwayne Bryant
342903	Calagad 13	na
212998	Mr. Voodoo	Agu Obiakor
3479	Visage	na
4088599	Miss Fritty	na
230512	Cl' Che'	LaShavia West
274179	Big Boss 	J. Brown
3511533	Sixtynine	na
250658	Buddah Tye	na
1202643	Her Sanity	Tameka &#34;Cookie&#34; Neville, Lindsay &#34;Linz&#34; Robinson, Sunni Maria Fitch
4358538	Hou$e Of H.E.M.P.	na
3172513	Rapala	na
4919762	Drugs Beats	na
5044239	Capital 	na
1333655	Lions In Love	na
1234091	K.P. 	na
737914	The Inner Soul Clique	na
1108582	Chablife	na
1152841	OD	na
992896	Street Poets 	na
75542	Keith Murray	Keith Omar Murray Jr.
436898	Full Court Press	na
1762703	RX 	na
3200488	Dramatikz	na
645773	Roam	ROME
359679	The Beat Conductor	na
40445	The Large Professor	William Paul Mitchell
647226	Plankton 	Tommi Liikka
219237	Sir Ibu Of Divine Force	na
1148968	Blezz	Jonatan Malm
137530	Suga T	Tenina Stevens
338548	UNLV 	Baldhead Rick &amp; S.B.
344293	Kilo-G	Robert L. Johnson Jr.
90867	Maestro	Wesley Williams
4849244	Staffan Och Bengt	na
810618	Serenity 	Amber Anderson 
1482382	RAF Camora	Raphael Ragucci
582188	Vincent Stone	na
1037406	InfaRed 	na
621710	Q Electronics	Robert Rolston
2303722	eLan	Elan Stouffer
1694	Mark De Clive-Lowe	Mark de Clive-Lowe
1753393	Sișu	Tudor Si\xc8\x99u
1091	Demon	J\xc3\xa9r\xc3\xa9mie Mondon
875421	Roszja	Tomasz Jaroszewski
1368303	Michael D. Kay	na
4695929	Triple-Q	na
722093	Триада	na
2467996	Chuuwee	Dionte Chuuwee Hunter
2651567	Jek Movies	na
122620	The House Of Fix	na
2669	Pressure Drop	na
1213551	Ruude	na
3346678	E.P.G.	na
51267	702	na
1375372	Lil Jazz	na
1030420	Dirtcaps	Max Oude Weernink, Danny Groenenboom, Tim Haakmeester
236744	IQ 	na
202478	Anotha Level	na
247545	Nel Blanco	na
151552	Freedom To Move	na
1929713	NNFOF	na
308926	JME 	Jamie Adenuga
236978	Ashtiani &amp; Baltzer	na
246586	Captain Jones	na
890166	D.J. Slice 	na
1597859	ELOQ	August Rasmus Fenger Janson
31261	Natural Self	Nathaniel Pearn
243501	Or-N-More	na
771844	Laila	Laila Natali Bagge Wahlgren
319272	Tarone	na
1184690	Jadedust	na
173998	Lil’ Cease	James Lloyd
879266	Reciprok	na
4158541	Scarf Face 	na
2956058	Da' Grimz	na
758669	Mello-Mackin-D	na
350979	DJ Squeeky	Hayward Ivy
472561	4Kast	na
724506	I.G.T.	na
2748498	Brandon &quot;Hot Chocolate&quot; Handy	Brandon Handy
940016	Kool Kay Dee	Lamar Stephens
564170	Private Investigators	na
2202	El-P	Jaime Meline
4937970	Gutter Writers	na
1146549	360° 	na
1813779	Wolf Pack	na
255574	La Fouine	Laouni Mouhid
1482655	Django Django	na
128839	Dolphin	\xd0\x90\xd0\xbd\xd0\xb4\xd1\x80\xd0\xb5\xd0\xb9 \xd0\x9b\xd1\x8b\xd1\x81\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2
198900	Mr. Porter	Denaun M. Porter
611584	Hugo &quot;HUGH-DOGZ&quot; Fernadez	na
1236869	Kornerstonz	na
831641	Pure Pleasure	na
171671	Simply Black	na
566564	Ohrbooten	na
481481	The Firm 	na
339105	Section 8 Mob	na
769606	Luke &amp; Swift	na
1017355	Kari Kollgang	na
271286	Youth Edition	na
833285	Underground Rebellion	na
2063439	Perso	na
1869832	Niktashta	na
4539770	Liskomies	na
39829	Onyx	na
619238	Diapsiquir	na
2974	J.M.D.	na
4501366	Kattiveria Posse	na
1759762	Cordell Francis 	na
237399	Nomaads	na
168693	K Def	Kevin Hansford
5745032		140
184138	E Bros	na
293207	Sky 	na
4845558	The Fooo	na
113058	J.Boogie's Dubtronic Science	Justin E. Boland
