607772	I Pirañas        	(Les Pyra\xc3\xb1as in France)
553191	Secos & Molhados        	na
1523077	The Amplified Version        	na
520851	Russ Conway        	na
2348176	Bočiai        	na
1442148	Audrey Arno        	na
5072189	Janella Salvador        	Janella Maxine Desiderio Salvador
263416	The BBC Concert Orchestra        	na
1491610	So What !        	na
1942428	4 Guys From The Future        	na
366638	Eivør Pálsdóttir        	na
250903	100 Debija        	Modris Skaistkalns &amp; Agris Sem\xc4\x93vics.
816340	Charles Atlas 	Charles Atlas
437609	Ô Paradis        	Demian
269562	Brian Kennedy        	Brian Edward Patrick Kennedy
1350231	Jukka Jarvola        	na
1446111	Sandrine François        	na
1061945	Miroslav Šuba        	na
2399844	Velvet Angels        	na
3370142	Milky Chance        	na
864371	Jenny & The Girls        	na
376949	Bob Luman        	Robert Glynn Luman
768613	Monsieur Mo Rio        	na
473641	Monkeeman        	na
455114	Trude Herr        	na
1075630	Melinda Wrede        	na
1518340	We The Kings        	na
3860330	Shoko Sawada        	na
84521	Indra        	Indra Kuldassar
569263	Gretchen Peters        	Gretchen Peters Daniel
1172556	DJ Waykó        	na
534663	Reiko Kudo        	\xe5\xb7\xa5\xe8\x97\xa4\xe7\xa4\xbc\xe5\xad\x90 (Kudo Reiko)
1082548	Emre Altuğ        	na
1065689	Svetlana Makarovič        	na
286002	Epilog O.G.        	na
69955	Dover        	na
544892	Sondre Bratland        	Sondre Bratland
2414690	The Hawk In Paris        	na
1482924	Bryan Johnson 	na
2586776	Milords        	na
1349074	Dear Reader        	na
4080230	Atomirotta        	na
604973	Kari Kleiv        	na
51224	Norma Jean Wright        	na
1205060	Googie René And Orchestra        	na
45924	Errol Dunkley        	na
4032739	Назифа Кадырова        	na
925302	Lulu Gainsbourg        	Lucien Gainsbourg
382819	Sean Paul 	na
947728	Harun Kolçak        	na
2894258	Dan Amor        	na
383598	Chris Rice        	na
1181123	André Verchuren Et Son Ensemble        	na
71891	The Stranglers        	na
1036362	Chris Duffy        	na
521930	Terry Sylvester        	na
508496	Jean DuShon        	Anne Jean Harris
1348046	Il Genio        	na
332850	Rythm Syndicate 	na
1331506	Journey South        	na
1361638	Faded Paper Figures        	na
48766	Sylvia Mason-James        	na
1486835	Sarah Lundback        	na
123802	Hayleys Cake        	na
856241	Johannes Møllehave        	na
613850	Jenifer        	na
1055889	Mike Rondell        	Jaap de Groot
1812687	Charice        	Charmaine Clarice Relucio Pempengco
1677660	RapMullet.com        	na
608605	Marina Rei        	Marina Restuccia
33201	Karen Young        	na
4161818	Jorge Nasser        	na
314735	Richard Lloyd        	Richard Lloyd
1047181	Willy Schobben        	Willie Schobben
2920131	Night Hawks 	na
1221388	Clef        	na
5223926	Nicole Boggs        	na
268593	Paul Kelly 	Paul Maurice Kelly
620186	Fritz Kreisler        	na
96452	Richard Page        	Richard James Page
148536	MC Jet        	na
1738706	Jonny Rose        	na
1093773	Jan Fex        	na
240740	Astrid 	na
4652583	Vera Sanford        	na
683539	Liz Kay        	na
914055	Frédéric Chateau        	na
152183	Estrella        	Patricia Gerndt
424084	Found        	Ziggy Campbell, Tommy Perman, Kev Sim,
180708	The Boomtown Rats        	na
1292955	The Distraction        	na
623715	Enrico Riccardi        	na
3539443	Sad Disco        	na
320387	Robin Robinson        	na
79733	Khia        	na
18254	Kava Kava        	na
137691	ASAP 	na
345896	Mladen Grdović        	Mladen Grdovi\xc4\x87
2530183	Gary Stites        	na
1557116	Two Way Street        	na
5242057	Das Western-Trio        	na
602628	Laurie Bogin        	na
90037	Pharrell Williams        	na
2619941	Sara Marković        	na
545548	Olivier Bloch-Lainé        	na
805585	Александра Пахмутова        	na
2398974	Roberto Mann        	na
1279446	Johnny Bode        	na
337047	Peter Duchin        	Peter Oelrichs Duchin 
35602	Date Of Birth        	na
726120	Sharon Adey        	na
3509733	Sunday Sun        	na
372880	I Corvi        	na
267284	Ted Baryson        	na
143411	Rappin' Duke        	na
477924	Yvonne Catterfeld        	na
285086	Morten Abel        	na
4760310	Felipe Alberto        	na
830109	Odette Laure        	Odette Dhomm\xc3\xa9e
2289183	Carole Carr        	na
622681	Donny Beaumont        	na
324204	Gildas Loaëc        	na
332939	Razz        	na
849135	Rolling Dog        	na
1496445	Walk This Way        	na
712223	Topi Sorsakoski        	Pekka Erkki Juhani Tammilehto
5348395	Future World Moves        	na
400974	Gidi Gov        	Gideon Gov (Hebrew: \xd7\x92\xd7\x93\xd7\xa2\xd7\x95\xd7\x9f \xd7\x92\xd7\x95\xd7\x91)
2347057	Aguilar E Banda Performática        	na
322097	Mona Seilitz        	na
1519352	Braňo Hronec        	na
1715357	Talat Mahmood        	na
369740	Orchester Günter Oppenheimer        	na
816991	Tetsuji Hayashi        	na
2469699	Laura Wilde        	Laura Milde
1293151	Beaten Awake        	na
500487	Badesalz        	na
169899	Carole Bayer Sager        	na
1455573	The Senators 	na
329133	Nerdee        	na
2443344	The Anderson Sisters        	na
3359386	Boogie Trouble        	na
402991	Lina Hedlund        	Lina Maria Hedlund
1500944	Cashman & West        	na
562335	Tamra Rosanes        	na
44969	Berlin        	na
379742	John David Souther        	na
476886	Marjorie Fair        	na
1106508	Thomas Tantrum        	na
2194551	Ruby Goe        	na
1400458	The Honeydreamers        	na
238806	Sky Larkin        	Katie Harkin, Douglas Adams, Nestor Matthews
1969855	Eve Lombard        	na
233334	The Koola News        	na
1297433	Lenka Filipová        	na
170884	London Community Gospel Choir        	na
3148500	Comité Caviar        	na
547554	Jack Drag        	na
118919	Format 	Tobias Assiego
3771421	G.T. Soundtrax        	na
1816210	Daniel Velazquez        	Daniel Vel\xc3\xa1zquez
3079385	San Cisco        	na
843563	The Richie Brothers        	na
165296	Wah!        	na
4208307	VioleTT Pi        	na
349515	Eddy Howard And His Orchestra        	na
299975	Pisa        	na
3148116	The Beaver Valley Sweethearts        	na
419677	Gucci Mane        	na
2639045	Suzanne Stevens        	na
744508	Mr. Blobby        	na
1894931	Mike Liddell & Gli Atomi        	na
1459036	Copacabana Beat        	na
334314	Bert Keyes        	na
2296308	A Forest 	na
1462718	Chips 	na
274892	Mecki Mark Men        	na
830197	Sergio Franchi        	na
1824234	Illustrator 	na
4036307	Johnny Logan & Friends        	na
322934	Mike Brant        	na
2326638	Sharifah Aini        	na
1121796	Gianluca De Rubertis        	Gianluca De Rubertis
368757	Tol Hansse        	na
392759	Desi Arnaz And His Orchestra        	na
740669	Van Wilks        	na
512450	Farce Majeure        	na
1064979	Mackey Feary        	Bryant Mackey Feary Jr
847505	The Zoo 	na
10916	Jan Johnston        	Jan Johnston
456370	André Dassary        	Andr\xc3\xa9 Deyh\xc3\xa9rassary
875579	Regg'Lyss        	na
3963620	Disciples 	na
1431230	Joxfield Projex        	na
1632259	Florence Joy        	Florence Joy B\xc3\xbcttner, Florence Joy Enns
169550	YMCK        	na
340208	Bent Fabric        	Bent Fabricius-Bjerre
889428	Carina Round        	na
1454970	Ceili Rain        	na
3290871	Sanda Ladoși        	na
1824103	Art Museums        	na
227036	The Impressions        	na
1059490	The Yum Yums 	na
1212526	Marie Rottrová        	na
665515	Nena Daconte        	na
201658	Cutting Crew        	na
5233874	I Campagnoli Belli        	na
1959076	Christian Decamps & Fils        	na
218597	Dean Ford        	Thomas McAleese
205163	Guillaume Cantillon        	na
1083708	Allan Mac Kay        	na
2126728	Miqui Puig        	Miguel Puig Bosch
125794	Леприконсы        	na
1041621	Zuma Band        	na
1111962	Shinichi Tanabe        	na
52393	Saskia Laroo        	na
1504187	Christophe Laurent        	Christophe Meyer
716098	Песняры        	na
689833	Steve Treatment        	na
1136094	Ricardo And Friends        	na
968042	Jimmy Patrick        	James Patrick Roche
444575	Bobby G. Rice        	na
454833	Axl Peleman        	na
1011459	Donald Lautrec        	na
371173	The Mad Scene        	na
906120	The Rokes        	na
411505	Liam Hayes        	na
110245	Reba McEntire        	Reba Nell McEntire
10463	Bobby Womack        	Robert Dwayne Womack
2041742	The Sons Of Hercules        	na
2288942	The Paris Riots        	na
439537	Bert Weedon        	na
369428	Giusto Pio        	na
680502	Zana Nimani        	na
3143565	Suzanne Clachair        	na
972199	Stephan Reggiani        	St\xc3\xa9phan Reggiani
683154	Bernhard Eder        	Bernhard Eder
2291039	Tim The Mute        	na
487473	Janis Siegel        	na
287928	Rita Reys        	Rita Maria Everdina Reys
2012487	Gemini 	na
547302	Jjoooosstt        	na
1408446	Сигизмунд Кац        	\xd0\xa1\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xb7\xd0\xbc\xd1\x83\xd0\xbd\xd0\xb4 \xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb0\xd1\x86 
2631296	Chris Hamalton        	na
752736	Mai 	\xe5\xb7\xa5\xe8\x97\xa4\xe8\x88\x9e (Mai Kudo)
740988	B.J. Snowden        	na
513182	Flaco Jimenez        	Leonardo Jim\xc3\xa9nez
647195	Miklós Rózsa        	na
814057	Don Bowman        	na
1405275	Bongos Atómicos        	Bongos At\xc3\xb3micos
3893918	Count Giovanni Di Regina        	na
3341	Filur        	Kasper Bj\xc3\xb8rke and Tomas Barfod
507882	Andy Scott 	na
338954	Mary-Kate & Ashley Olsen        	na
45834	Domotic        	na
5353186	Noga Erez        	na
1952686	Rapid Transition        	na
152814	Private Sector        	na
542666	Stefan Grossman        	na
2959915	Randy Rodgers        	na
3568621	Neon Jungle        	na
2265403	Rick Segall        	na
340389	Wilde Flowers        	na
844480	Richard Berry 	na
1946840	Freja Loeb        	na
48048	The Little Mothers        	na
4770362	The Kennedy Choir        	na
377159	Julian Koster        	na
928834	The Takeaways        	Deborah Conway, Cathy McQuade, John Clifford, Martin Armiger, Michael Leyton, Graham Bidstrup, Kay Bee, Warren Derwent, Chris Bailey, Ric Herbert, Kim Deacon, Joanna Pigott, Mark Callaghan, Stephen O&#39;Rourke, Mark Edwards, David Reyne, Tommy Emmanuel, Robin Riley, Chris O&#39;Doherty, Charles P Clark, Dan Hopkins, Gregory Webster, Rick Grossman, Tony Buchanan, Rick Chadwick, Yantra Da Vilde, Greg Chalmers, Rickie Fataar, Fred Strauks
213016	Girls In Hawaii        	na
5666	Lorez Alexandria        	Dolorez Alexandria Turner
1655831	Nena Ivošević        	na
2958369	Mystery Skulls        	Luis Dubuc
500717	The Chipmunks        	na
121906	Funky Monkey        	na
1753070	Janusz Hryniewicz        	na
1704986	Michaela Wright        	na
112763	Tanita Tikaram        	na
638028	Peter Lovšin        	na
266345	Oliver Reed        	na
1849528	Sound Of Genesis        	na
4096736	คันไถ        	na
976446	Eliete Negreiros        	na
1258664	Miss Abrams And The Strawberry Point 4th Grade Class        	na
2002084	Airport 	na
1164763	Violinski        	na
821305	Des O'Connor        	na
150886	Dave Stewart        	na
692592	Gustav Winckler        	Gustav Frands Wilzeck Winckler
1243316	Jasna Benedek        	na
1338071	Joseph C. Smith's Orchestra        	na
77003	Hiroshima 	na
29808	Geraldine Hunt        	Geraldine Milligan
1158026	Leon de Graaff        	na
314458	Great Buildings        	na
2914074	Oh! Pears        	Oh! Pears
433926	Stonecake        	na
1241796	Dave Fuller 	na
501504	Sex Bomb        	na
184860	Heath Hunter & The Pleasure Company        	na
750938	Frontaliny        	na
1060843	LoveShy        	na
2264767	Bohuš Matuš        	na
282948	John McCoy        	John Matthew McCoy
60489	Halou        	na
3228261	The Bagels        	na
238704	Ellie Campbell        	na
1383037	Burning Hearts        	na
299838	Martin Hoffmann        	na
1271973	Wade Buff        	na
1999192	Винтаж        	na
1929967	Thomas Wander        	na
1640854	Ivan Krajíček        	na
1213660	A Ragamuffin Band        	na
2968208	Jimmy Oliver And His Soul Twisters        	na
349445	House Shoes        	na
191663	Mike Gordon        	Michael Eliot Gordon
1339611	The Percells        	na
1160920	Віктор Морозов        	na
80125	The Sylvers        	na
409849	Emma Salokoski Ensemble        	na
905649	Miguel Ramos        	na
1006328	Mormos        	na
50982	The Sea And Cake        	na
277349	The Mindbenders        	na
1492062	Peter Palmer 	na
1464874	Alejandro Abad        	na
1283853	Rudy Rickson        	na
73921	Sam & Dave        	na
3115380	Homeland Harmony Quartet        	na
1600251	Edmunds Goldšteins        	na
637526	Naïve        	na
1151636	Ray Merrell        	na
44719	Dub Colossus        	na
3851	Carter Burwell        	na
1253737	Theo En Zijn Troubadours        	na
683527	Six Cents And Natalie        	na
344980	David Dondero        	na
332323	Smiley Lewis        	Overton Amos Lemons
31017	Geoffrey Williams        	Geoffrey Michael Williams
69818	Bruce Woolley And The Camera Club        	na
1280848	Jodle Birge        	na
673214	The Fingers        	na
1997468	Ewa Błaszczyk        	na
376216	Brittle Stars        	na
960717	Bang 	na
2444253	The Chippers        	na
1425754	The British Walkers        	na
1942758	REVERE        	na
295940	Supersister 	na
1892739	Trio Bel Canto        	Trio Bel Canto
761023	Małgorzata Ostrowska        	Ma\xc5\x82gorzata Ostrowska
617321	Vlado Kreslin        	na
2462019	Ulla-Bella        	Ulla-Bella Fridh-Gabrielsson
1126824	Samir Cavadzadə        	na
543706	Exodo        	Antonio Agramunt &amp; Manel Medina
631462	Cardinal Point        	na
4012017	Gregory Ja Vähän Valoo        	na
577764	Eva Braun        	na
753715	Mikey Mosman        	na
1822347	Syket        	na
129862	Peter Cox        	na
1471855	Liz Kershaw        	na
634808	Webbie        	na
242415	The B-52's        	na
599912	Die Kern Buam        	na
126048	John Watts        	na
2279341	Giant Steps 	na
299955	Ella Mae Morse        	Ella Mae Morse
1306611	Shredded Ermines        	na
2258121	Five's Company        	na
485678	The Jack Halloran Singers        	na
2197967	Mª Jesús Y Su Acordeón        	na
189046	Frank Virtue        	na
720424	Alfa 9        	na
1771242	Distance 	na
1094622	Вавян        	na
732759	The Victor Minstrels        	na
219640	Rivulets        	na
1947372	Shine 2009        	na
372714	Zoo 	na
74162	Emilia        	Emilia Rydberg
1139096	Nedeljko Bilkić        	na
1952994	The Rhodes Brothers        	na
537039	Dirk Rumpff        	na
515977	Manushka        	na
1105108	Painel De Controle        	na
254886	Billy May        	Edward William May, Jr.
788917	George Theodorakis        	\xce\x93\xce\xb5\xcf\x8e\xcf\x81\xce\xb3\xce\xb9\xce\xbf\xcf\x82 \xce\x98\xce\xb5\xce\xbf\xce\xb4\xcf\x89\xcf\x81\xce\xac\xce\xba\xce\xb7\xcf\x82
1629069	Gunnar Welz        	na
296240	Yuki Kajiura        	Yuki Kajiura = \xe6\xa2\xb6\xe6\xb5\xa6\xe7\x94\xb1\xe8\xa8\x98
820886	Nitro 	na
3666539	Binzi        	na
370993	The Wolf Banes        	na
890841	The Kendalls        	na
451025	Real Ones        	na
640145	Rosa Ensemble        	na
1210595	The Miserable Rich        	na
2257146	Tokyo Jihen        	\xe6\x9d\xb1\xe4\xba\xac\xe4\xba\x8b\xe5\xa4\x89
1252942	The Sound Symposium        	na
264250	Mark Kozelek        	na
4025753	НЛО        	na
480038	Marc & Dave        	na
4836654	John, Jeffrey & Brother Tom        	na
4384342	Paralel Disko        	na
642582	Carl Bay        	na
510332	Bourvil        	Andr\xc3\xa9 Robert Raimbourg
99204	Rain On Bamboo        	na
2431556	Tony Pass        	na
2442758	Janet Seidel        	na
1456242	Günter Platzek        	na
749655	World Class Crew        	na
838360	Emiri Katou        	\xe5\x8a\xa0\xe8\x97\xa4\xe8\x8b\xb1\xe7\xbe\x8e\xe9\x87\x8c (Emiri Katou)
1480462	Lino Patruno        	na
791298	Yölintu        	na
976978	Raffi 	na
847637	Cal Stewart        	Cal Stewart
1282841	Three Blind Mice 	na
2889836	Carole Creveling        	na
397324	Celtic Rumours        	na
258197	Paddy Kelly        	Michael Patrick Kelly
2047246	Alex Marvin        	na
58676	Pascale Borel        	Pascale Borel
309345	Neal Morse        	na
262734	Nicky Wire        	na
566280	The Papers        	na
641074	Monorail        	na
3757900	The Hotels        	na
954410	Roestvrij        	na
288338	Pedro Guerra        	Pedro Manuel Guerra Mansito
1098478	Jean-Pierre Cassel        	na
809614	Riccardo Rolli        	na
109605	Piero Brunetti        	na
3803995	Good Shade        	na
660201	Jill Read        	Gillian Reed
475256	Jean-Jacques Cramier        	na
2162075	Basil Brush        	na
1661337	Music Garden        	na
2607011	Dowsing        	na
991249	Generation 60        	na
