1026641	Slakah the Beatchild	Byram Joseph
18983	Love Unlimited Orchestra	na
46724	Eric Gable	na
3354332	Good Bread Alley	na
2215936	John McVie's &quot;Gotta Band&quot;	na
945130	Tuccillo	Giuseppe Tuccillo
86616	The Meters	na
86695	Cousin Ice	na
1587526	Richard Stoute	na
650882	andrew black	Andrew William Black
84648	Paul Mauriat And His Orchestra	na
374173	J-Status	na
1135001	Pepe Castillo	na
129663	Alex Brown	Alexandra Louise Brown
1304428	The Perceptions	na
27515	Percy Faith &amp; Orchestra	na
454167	Adamis Anna	Anna Adamis
997865	Smoke 	na
1963847	Orchestra Puccio Roelens	na
3751594	Thumper 	na
2940316	Supersonic 	na
412894	The Honey Bees	na
1209481	Wilson Neves E Seu Conjunto	na
1209823	Sammy Duck	na
1400235	Tabletom	na
276032	Leona 	Leona Philippo
1554574	Venna	na
1865131	G'Fellas	na
1624567	Laura A Její Tygři	na
1606148	Dwight Druick	Dwight Allen Wesley Druick
522541	Burton Inc.	na
1683587	Mick Cori	na
345662	James Darren	James William Ercolani
294201	Buddy Merrill	Leslie Merrill Behunin Jr.
251739	Ferris Wheel	na
2609484	Washington Smith	na
195791	Brian Holland	Brian Holland
509827	青木 望	\xe9\x9d\x92\xe6\x9c\xa8\xe6\x9c\x9b (Aoki Nozomi)
1558684	Family Vision Care	na
1447178	Demjén Ferenc	na
2176555	Billy Cole 	Winston Francis
1608504	Orchestre Les Mangelepa	na
1003710	Tasha Holiday	na
621292	You &amp; Explosion Band	na
439114	Carl Graves	na
1163565	Kabaka International Guitar Band	na
1250994	Stella 	na
37909	Jadakiss	Jason Terrance Phillips
396241	Theophilus P. Wildebeeste	Lenworth George Henry
1527023	The Lovejoy Orchestra	na
4556215	Little Henry 	na
1214312	Ted Wortham &amp; Company	na
265562	Mission:	na
2927215	Mike Watson 	na
476427	Jerry Wallace	na
126813	Today	na
1942747	Al Browne's Orch.	na
1232932	Zane Cronje	Zane Cronje
2965235	Toni Williams 	na
255571	Charmells	na
1549410	Angelina Goalie	na
1673430	Boot Hog Pefferly And The Loafers	na
902044	Duane Clark	na
391222	John Gary Williams	John Gary Williams
2874457	The Space Angels	na
150275	First Light 	na
849522	Rabbits &amp; Carrots	na
1984137	The Jay Vons	na
47742	Diana	Diane Ernestine Earle Ross
1032927	George Torrence	na
2847579	Mr. Backside	na
2791942	Willie &amp; Paul	na
535791	Os Devaneios	na
30244	Skunkhour	na
1331649	Hanna Hansen	Hanna Hansen
2863845	The Lovejoys 	na
395171	Spooner Oldham	Dewey Lindon Oldham, Jr.
341545	Silver Flash Funk	na
111507	Hipnotic 	na
3151982	Mary Diggs	na
2971589	Winston Turner Quintet	na
1316263	Cherokees	na
1616762	Other Brothers 	na
1207912	Benny Tones	Ben Horton
2850891	Lou	na
339033	Carmen 	Carmen Clayton
32499	Harvey	na
852467	Ramses 	na
4039776	Aurora 	na
4061635	Rare Cuts	na
323139	Luther Thomas Human Arts Ensemble	na
100584	Sylvia Robbins	Sylvia Robinson (n\xc3\xa9e Vanderpool)
350781	The Soulettes	Rita Marley, Marlene Gifford, Cecile Campbell, Constantine &#39;Vision&#39; Walker, Nora Dean, Hortense Lewis
136274	Lightnin' Rod	Jalal Nuriddin
50514	KRS-One	Lawrence Krisna Parker
3076782	Dave Dubbz	na
256285	Jesse James 	James Herbert McClelland
104735	Troy	na
1453383	Orchestr Josefa Vobruby	Tane\xc4\x8dn\xc3\xad orchestr \xc4\x8ceskoslovensk\xc3\xa9ho rozhlasu
206325	Dr. Hook	na
64452	Well Red	na
606637	Daryl Coley	Daryl Lynn Coley
1206736	Tommy	na
175153	Young RJ	Ralph J. Rice Jr.
128369	The Soul Seven	na
610594	The Chantelles	na
2086173	Hal Bradbury	na
1426544	London And The Bridges	na
566658	Heart &amp; Soul 	na
4747393	Dipsy and the Doodles	na
198319	Sandie Shaw	Sandra Ann Goodrich
4412947	West Point 	na
4292388	NAO 	Neo Jessica Joshua
93614	Jonell	Shannon Jonell Showes
404591	The Prime Cut	na
142519	Boris Midney	na
31012	Chuckii Booker	Eugene Booker
281120	J. Walter Negro	Marc Andre Edmonds
2563772	George Young 	na
3346142	Mer-Lyn	na
471624	The Hueys	na
203394	Exile One	na
18320	Lucky Dragons	na
153393	Sandra St. Victor	na
973551	David Jordan 	na
58373	Angela Johnson	na
410455	Nat Adderley Septet	na
2106526	Hyla Parker	na
1941666	Renaldo Jackson	na
1838	The Recloose Live Band	Matthew Chicoine
517868	Los Amaya	na
379060	Hawksley Workman	Ryan Corrigan
216706	Oxmo Puccino	Abdoulaye Diarra
314738	Southern Pacific	Southern Pacific
1774491	King Curtis And His Orchestra	na
3702042	Glenn Fredly	Glenn Fredly Deviano Latuihamallo
211390	Tease	na
267008	LRB	na
188315	Imani	Emandu Rashaan Wilcox
233499	Spike.S	na
128360	Vise	na
942029	Charles Drain	Charles E. Drain
1190403	Ronnie Mitchell	James Mitchell
4636289	Roseau	na
599033	Frankie Beverly And The Butlers	na
589755	Shirley	na
341971	Ray Martin And His Orchestra	na
1997578	Billy Byrd 	na
4386356	I See MONSTAS	na
704157	Ю. Антонов	\xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x90\xd0\xbd\xd1\x82\xd0\xbe\xd0\xbd\xd0\xbe\xd0\xb2
137978	Andrea Martin	Andrea Monica Martin
11069	Shara Nelson	Sharon Rose Nelson
1367926	Dawn Pemberton	na
1475414	The Sadista Sisters	na
620134	Harem 	na
214527	Sherry	na
1688130	The Noteables	na
2106359	Roane Namuh	na
639934	桜井 哲夫	na
1298300	Jochen Brauer Sextett	na
740313	Sidney Joe Qualls	na
4865216	NxWorries	na
3235757	Rick Lancelot	Ricky Lancelotti
386740	Billy Hambric	na
1629882	Wayne Cochran &amp; His C.C. Riders	na
465585	Rev. Martin Luther King	Martin Luther King, Jr.
418867	The Millionaires 	Ronnie Fens, Thijs de Graaf, Suur de Groot, Paul Zwikker, Angela Irrgang, Carmen Montana
945618	Lucille Mathis	na
2827150	The Schogettes	na
230839	Radiance	na
152016	Phil Hurtt	Phillip Levi Hurtt
348258	Boule Noire	Georges Thurston
3671918	Mari Macor	na
2597745	The Drizabone Soul Family	na
1298134	Quincy &quot;Big Daddy&quot; Huitt	na
85141	TQ	Terrence Quaites
731582	Janne Onnerud &amp; Co	na
388870	Suzee Ikeda	Suzee Wendy Ikeda
325103	Joe South	Joseph Alfred Souter
105403	Lou Bega	David Lubega
5051113	Quês Moce	na
3145993	Susan Rewis	na
463044	Bonnie &amp; Sheila	na
2557365	Sean Wheeler &amp; Zander Schloss	na
2576969	Luky Pistoia	na
1726508	R.S.A.G.	na
3261602	The Wayfarers 	na
3307026	The Higher Minds	na
476029	Greg Brown 	Gregory Dane Brown
5911449	Benidito &amp; Lori	na
1176268	Rhapsody 	na
5131689	All We Can Give	na
112569	Dj Abdel	Abdel Lamriq
1586783	Floyd Henley	na
2022865	8th Avenue Band	na
550799	Moses Tyson	na
145288	Nat &quot;King&quot; Cole	Nathaniel Adams Coles
1804524	Dee Dee Joseph &amp; David	na
232796	Royalty	na
1499175	Jacki Sorensen	na
1083158	Patty Cabrera	na
136455	Alvin Cash	Alvin Welch
3813590	Lil' Soul Brothers	na
1407924	Corvina	na
1360469	The Faragher Bros.	na
333486	Ricky Rainbow	na
283171	Jazmin 	Jasmine Baird
49148	m-flo	na
319612	The Tony Rich Project	na
3543438	The Soul Reps	na
71758	R.J.,s Latest Arrival	na
4458112	Bon Voyage Organisation	na
99503	Lee Prentiss	na
2041211	Windstorm	na
1052378	Dick Curless	Richard William Curless
1104575	Alafia	na
287114	Nicknack	Nick Malkiewicz
1298708	Trevor &amp; Lisa	na
1895289	Beyaz Kelebekler	na
5294650	The Chesterfields 	na
395853	Bernie Hayes	na
371810	Jerry Rix	Geertjan Lacunes
4701293	The Rubber Band 	na
2163986	Allen Brown	na
514892	Zedrik	na
1185123	Dizzy Jones	na
3048303	A.J. And The Jiggawatts	na
3020575	Mighty Joe Young &amp; His Orch.	na
25578	Dance Reaction	na
1723367	Swede:art	Joachim Pr\xc3\xbcgl
2981971	Sling And Samo	na
219487	Tangerue	na
1744259	Leon Collins	na
29961	Lonnie Smith	Lonnie O. Smith
1569118	Jamie Rae 	na
3734765	Jon-Paul &amp; Rich	na
1233167	Strawberry's	na
1096267	Guateque All Stars	na
1111996	Jamal Trice	na
136171	Jackie Robinson	Gitta Walther
3320740	Samúel Jón Samúelsson Big Band	na
397221	Dé Angelis	na
41400	Dieter Reith	na
915205	Crystal Image	na
163490	O'Jays	na
529498	Georges Decimus	na
371807	Irene La Medica	Irene La Medica
4027597	Bob Horn 	na
1576067	The Yetians	na
55592	Phreek	na
2249481	El Tyler	na
1894715	Frank Ferrer 	na
61114	Eddie Warner	Warner Blumann
46934	Peal Orchestra	Franck Amoros and Robert Collado
1740515	Los Sensacionales Rockin Devil's	na
1339474	高樹澪	na
40301	The Bar-Kays	na
7679	Rozalla	Rozalla Miller
2281275	Norma Jenkins And The Dolls	na
3801647	Shohjo-Tai	\xe5\xb0\x91\xe5\xa5\xb3\xe9\x9a\x8a
1088486	Johnny &quot;C&quot;	John Cowan
1822193	Opus IV	na
851872	The One 	Geoffrey Edwards
3956784	Raw Silk 	na
17589	Curtis Mayfield	Curtis Lee Mayfield
99385	Silje	Silje Nergaard
172131	Delight	na
3490948	Bishop J.J. Wilkerson	na
240219	Donnie Elbert	Donnie Elbert
503473	Toni Lamarr	na
60327	Seven Eleven 	na
297917	Larry John McNally	na
2211652	Hound Dog &amp; The Megamixers	na
689563	Choker Campbell And His 16 Piece Band	na
2052466	Andy Adams	na
2054876	Chosen Few 	na
3113416	Jimmy Castor And His Quartet	na
87008	The Ring	na
846391	Taggy Matcher	Bruno Hovart
2681622	Pete Klint Quintet	na
997835	The Eastern Gang	na
1826046	Hiromi Iwasaki	na
274484	Huey &quot;Piano&quot; Smith	Huey Smith
263966	Billy Strange	William Everett Strange
2087384	Keiko Kobayashi	na
2577353	Alcatraz 	na
1821175	Kids Of The King	na
1575784	Wilson Bros.	na
2872076	My Neighbour Is	Grzegorz Ochman
1223605	Bobby Mac	na
44327	Black Mighty Orchestra	Cesare Cera
233184	Brooke Valentine	Kanesha Nichole Brookes
206695	Horace Brown	na
30786	Suzy Q	na
100519	Tina Charles	Tina Hoskins
63319	John Oates	John William Oates
168029	Don Letts	na
89572	The Afghan Whigs	na
390601	Rocky Roberts And The Airedales	na
1307227	Skeletons 	na
251112	Silhouette Brown	na
3332803	Best Of Friends	na
4731688	Camille Doughty	na
1748292	Band Of Oz	na
1831756	Matadidi Mário	Buano Kitoko
1331253	Sanganas Five	na
48720	Barbara Mason	Barbara Mason
1323411	Guinn	na
390581	J.C. Davis	James C. Davis
372730	Blackfoot Sue	na
1510591	Swingle II	na
339501	Cash McCall	Morris Dollison, Jr.
373573	Johnny Desmond	Giovanni Alfredo De Simone
30725	The Blackbyrds	na
3306786	Joe Clemmons	na
540776	Wess &amp; The Airedales	na
847666	Yvonne Baker	na
570092	Assorted Phlavors	LaKisha Johnson, Julia Garrison, Tiffany Phinazee, and Antonia Bryant
1151638	Eboney Keyes	Kenrick Pitt
3052690	C.K. And The Beat Merchants	na
3870954	Jarrod Lawson	na
722283	Sugar Boy	James Crawford, Jr.
16062	The Nightrains	na
1238272	The Scott Brothers	na
919816	Clifton White	na
2314290	2 Much 	na
616317	Antonio Castro	Louis Antonio Castro
5076698	Shirley Carvalhaes	na
385538	Svenne &amp; Lotta	na
2002622	Dellinger 	na
1143854	Cleotha Staples	na
213676	Larry Davis	Lawrence Davis
598092	Katri Helena	Katri Helena Kalaoja
418512	I-Fan	Ivan William Peroti
1833146	Lose To Win	na
125865	Terry Ronald	Terrence Ronald
3657032	Bobby Allan	na
897700	Art Madison	na
412304	James Walsh Gypsy Band	na
608928	Yuriy Morozov	\xd0\xae\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x92\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xbe\xd1\x80\xd0\xbe\xd0\xb7\xd0\xbe\xd0\xb2
219887	Marju Kuut	Marju Marynel Kuut
38849	Toby	na
1688821	Фруктовый Кефир	na
455004	Jephté Guillaume	Jepht\xc3\xa9 Guillaume
2035507	The Disko Kids	na
412277	Ron And Candy	na
153073	KISS	na
259141	BGM	na
947461	Sadar Bahar	na
578631	JD73	Dan Goldman
3528749	Body And Soul 	na
1255366	The Pentagons	The Pentagons
320853	Larry Harlow	Lawrence Ira Kahn
1062329	Naomi Chiaki 	\xe7\x80\xac\xe5\xb7\x9d\xe4\xb8\x89\xe6\x81\xb5\xe5\xad\x90 (Segawa Mieko)
343251	The Johnny Thompson Singers	na
2218050	The St. James Gospel Choir	na
688270	Ossy Kolmann	Oswald Kolmann
1469984	Wavy Gravy	Hugh Nanton Romney
19414	Maseo: Plug Three	na
345042	Karel Krautgartner	Karel Krautgartner
1763938	ORF Bigband	na
1689473	Peter Popper's Soundkapelle	Peter Thomas Sound Orchestra
414643	Florence Ballard	Florence Glenda Ballard
1166151	Monaco 	na
446260	Oscar Perry	Oscar Lee Perry
67070	Sinitta	Sinitta Renet Malone
3557821	Valerio	Patrick Bougis
2103705	Masterpiece 	na
266580	Huey &quot;Piano&quot; Smith &amp; His Clowns	na
30011	Brand Nubian	na
16533	Gil Scott Heron	Gil Scott-Heron
185662	Undisputed Truth, The	na
257273	Jim Jones 	Joseph Guillermo Jones
477688	The Barrino Brothers	na
3024093	Kaya Stewart	na
815479	Debra Hurd	Debra Jean Hurd
349288	Marion Williams	na
1867205	Mary Saxton	Mary Podmoroff
2455261	The Greg Mathieson Project	na
114823	Lil' Kim	Kimberly Denise Jones
3979961	The Harris Sisters	na
607822	Dynamic Concept	na
386824	21st Century Ltd.	na
374383	The Voltage Brothers	na
340298	Jay Gruska	na
775079	Dan Mîndrilă	na
93315	Captain Sky	Daryl Lonnie Cameron
383809	Jon Stevens	Jon Stevens
204311	Flamingo Star	Matthias Becker
259625	The Copeland Davis Group	na
4510124	Eight Devils From Detroit	na
292478	The Robert Cray Band	na
3588219	Jhené Aiko	Jhen\xc3\xa9 Aiko Efuru Chilombo
1371779	Bukola	na
390422	The True Tones	na
21454	Dolos	na
268926	Jerry Vale	Gennaro Luigi Vitaliano
1098204	Mighty Sam Mcclain	Samuel McClain
3432321	Odysseus Button	na
2264845	Aaron, Bradley &amp; Lord	na
1058258	Alvin Christy	na
1529396	Captain Planet 	Charlie Bethel Wilder
179057	Sammy Nestico	Samuel Nestico
137184	Kelly Brown	Abdulkadir Mohammed Ali Bux
465865	Angélique Kidjo	Ang\xc3\xa9lique Kpasseloko Hinto Hounsinou Kandjo Manta Zogbin Kidjo
396513	Stimela	na
143318	Nami Shimada	\xe5\xb3\xb6\xe7\x94\xb0\xe5\xa5\x88\xe5\xa4\xae\xe5\xad\x90
1480288	Explode Into Colors	na
1519210	Libby Holman	Elizabeth Lloyd Holzman
550827	Annie Herring	na
739284	Funky Heavy Prod.	na
10464	Tania Maria	Tania Maria Correa Reis
1796810	The Mellow Moods	na
1840675	Colette 	na
229400	Shubaka	na
1274077	Jools Holland And His Millionaires	na
85900	Made In USA	na
1296862	Brush Arbor	na
4425923	Roger Freeman 	na
1852086	The Luv Bugs	na
3059309	Algiers 	na
830698	Lisa Warrington	na
2107930	Hazel Swell	na
2244237	Þú Og Ég	na
94378	Coolbone	na
304917	Jimmy Whitherspoon	James Witherspoon
669313	Sabata 	na
386724	James Brown With The Famous Flames	na
698637	D. Hall &amp; Rain	na
296097	Blackwell	Charles Blackwell
582339	M. Pokora	Matthieu Tota
390601	Rocky Roberts And The Airdales	na
267137	Richard Berry	Richard Berry
53262	L.A. Boppers	na
1310923	Grupo Bota	na
1390113	Phoenix 	na
3526824	Hutch Davie Ork. &amp; Chorus	na
4482943	Astrology Band	na
1431493	Chuck Corby	Charles Anthony Ciorra
176294	Toni*L	Toni Landomini
1360917	Gala Drop	na
3519325	The Passions 	na
130711	Pimpie Jackson	na
446124	Jokke	Jorma Voitto Juhani Sepp\xc3\xa4l\xc3\xa4
75864	Danny Elfman	Daniel Robert Elfman
2554911	Sugar Plums	na
702101	Judson Spence	na
2076667	Harlan Leonard And His Rockets	na
2196944	Temple Of Soul	na
1913068	Johnny Williams	na
664529	Micky Moonshine	Paul Michael Curtis
2547513	The Hi-Fives 	na
1745451	Vlady Bas	Vladimiro Bas Zabache
1285700	Pulse 	na
262766	Neil Norman And His Cosmic Orchestra	na
433162	Veronika Cowper	na
169393	Wynd Chymes	na
656701	The Warbox Allstars	na
471028	Leb I Sol	na
696062	The Average Disco Band	na
698903	Earl English	na
375478	The Harptones	Willie Winfield, Nick Clark, William Dempsey, Bill Galloway, Billy Brown, Raoul J. Cita
640779	Maxwell Davis &amp; Orch.	na
322993	Danny Welton	na
54163	Blacknuss	na
3246623	The Friends Band	na
785867	St Clair Palmer	St. Clair L. Palmer
1313401	Roadway	na
3771873	Terry Tuckers Orange Clockwork	na
515920	Cruize Control	na
3683222	Magdalena Orchestra	na
2807746	Night Works	na
902027	Cesar 830	na
1149500	Kemayo	Pierre Kemayo
772053	Mel Turner &amp; Friends Incorporated	Jimmy James Ross 
381635	Jo Armstead	Josephine Armstead
2897276	Yukon 	na
413911	Electric Indian	na
4387976	Victoria Williams 	na
599008	Anointed	na
99325	The Avenue B. Boogie Band	na
600819	Petri &amp; Pettersson Brass	na
2923859	Patricia González 	Patricia Gonz\xc3\xa1lez Avell\xc3\xa1n
256268	Bus Boys	na
28876	Will Downing	Wilfred Downing
1231816	The Voxpoppers	na
402172	Consumer Rapport	na
728305	Vincent Capretta	na
758016	Holger Laumann	Holger Laumann
126258	Anna Mwale	na
1555003	Valérie 	na
2144257	Vee Gee Lante	na
1673782	The Broadway Brass	na
1613906	The Epic Splendor	na
698904	The Hi-Lites	na
746540	De Villiers	na
1306258	Natasha Watts	na
252914	Stephanie Spruill	Stephanie Spruill
234486	Ron Dante	Carmine Granito
22009	Moz-Art	Claudio Rispoli
1839958	Rex Hilton	na
432765	The Alexander Review	na
3219700	Tacsi	na
86549	The Floaters	na
21056	Dom Um Romão	Dom Um Rom\xc3\xa3o
359679	Beat Konducta	na
299838	Martin Hoffmann	na
1555806	Sage 	na
1052937	Contributors Of Soul	na
870358	Komety	na
1528299	U-Vee Hayes	na
680928	Oliver	Oliver Mtukudzi
63214	The Cool Notes	na
933133	Ricky Jones	Ricky Lamar Jones
909489	Tumba Francesa	na
363811	Street Players 	na
136442	Fried Chicken	na
386567	The Shades Of Black	na
92900	Blu Cantrell	Tiffany Cobb
1830084	Paco Andorra	na
168905	Grand Tour	na
3014294	El Canijo De Jerez	Marcos Del Ojo Barroso
375478	The Harp-Tones	Willie Winfield, Nick Clark, William Dempsey, Bill Galloway, Billy Brown, Raoul J. Cita
1070030	Inspired 	na
1817017	Nappy 	na
1339557	1986 Omega Tribe	na
28425	Charly Lownoise &amp; Mental Theo	na
206044	Fantasia 	Fantasia Monique Barrino
174511	Frankie Disco Band	na
1270081	Diamond Reo	na
219986	Bruce Springsteen	Bruce Frederick Joseph Springsteen
115269	Playmate	na
1153668	The Francettes	na
3964662	Debra Debs	na
1549619	Memphis Sounds Orchestra	na
1975167	JJ Grey &amp; Mofro	na
2938950	Martha Nelson	na
320287	Dóris Monteiro	Adelina D\xc3\xb3ris Monteiro
271530	Voyceboxing	na
2519759	JiiKoo	na
4698789	Anima 	na
903075	Inter Projection	na
259384	Bobbye Hall	Bobbye Jean Hall
126298	Deitra Hicks	na
21940	Sybil	Sybil Lynch
1011537	Jo Ment Combo	na
258908	Brother Johnson 	George Henry Johnson
119485	山下達郎	na
956431	Dino &amp; The Diplomats	na
3300858	Rhonda 	na
503060	Little Dragon	na
1077298	T'Boys	Etiene T&#39;Boys
1020630	Zeb &amp; Easy	Cal Nelson, Virginia Nelson
713861	The Original Trinidad Steel Band	na
1130060	Mila J	Jamila Akiko Aba Chilombo
2081610	Jeanette Rudolph	na
288875	Orchestra Harlow	na
540140	Kenia	Kenia Acioly
217481	Alleycat	na
2593486	Nzongo Soul	na
740390	Corey 	na
1961224	Leigh Ashford	na
227926	The James Brown Soul Train	na
4189129	Looz	na
282489	Johnny Hallyday	Jean-Philippe L\xc3\xa9o Smet
341735	Shawty Redd	Demetrius Lee Stewart
10431	Mory Kante	Mory Kant\xc3\xa9
156508	Yasuyuki Okamura	Yasuyuki Okamura
352298	African Brothers Band International	na
47394	George Freeman	George Freeman
16744	Urban Blight	na
266378	Norman Greenbaum	Norman Joel Greenbaum
5661645	DJ	na
2213714	Great American Taxi	na
104671	Pleasure Web	na
142222	Barbara Acklin	Barbara Jean Acklin
636131	Larry Jon Wilson	Larry Jon Wilson
847666	Yvonne	na
269102	The Drifters	na
3643751	S O H N	Christopher Michael Taylor
2418020	Enjebeye	na
5690126	Joanne Kasner	na
175228	LeToya Luckett	LeToya Nicole Luckett
3173352	Midwest Franchise	na
129348	Booker T. And The MGs	na
1102384	Rev. James Moore	na
2083482	Little Hooks &amp; The Kings	na
1647041	The Free Spirit Symphony	na
1724691	Willy Wild	na
633712	Paolo &quot;Apollo&quot; Negri	Paolo Negri
117180	Veronica	na
133277	In Search Of ... Orchestra	na
76012	Vanity 6	na
33528	Dee Dee Bridgewater	Denise Eileen Garrett
35746	LL Cool J	James Todd Smith
69672	Cameron	na
561336	June Evans	na
3217085	Andy &amp; The Marglows	na
24167	Scritti Politti	na
293345	Via V	na
726675	Daryle Chinn	na
1428453	The Ruffcats	na
751255	Brad Stevens	na
425618	Hotline 	na
550629	Zé Roberto Bertrami	Jos\xc3\xa9 Roberto Bertrami
1808364	Anna Craig	na
3497541	Original Broadway Cast	na
1102219	Andy Ash	na
2099160	Donell Hickman	na
566575	Kere Buchanan	na
247830	Stephen Duffy	Stephen Anthony James Duffy
639982	Bob Bowker	na
148596	Outloud	na
395176	Ivano Alberto Fossati	na
907018	The 13th Floor	Oliver Sain
408180	Veneice	Veniece Stalks
4433271	I Visconti 	na
1184500	Mistafide	na
2746907	Patience 	na
2025001	Peppers 	na
654991	Plato 	na
663085	The Jezter	na
506975	Maritza Horn	na
668494	T-Boy Ross	Arthur Ross
57521	Alan Parker	Alan Frederick Parker
3129000	Atlas	na
1741190	The 2nd Verse	na
662762	Paul Baillargeon	na
373021	Fre 	Henok Fre, Jonathan Fre
444905	Mary Burns	na
219284	Sidney Barnes	Sidney Alexander Barnes
191521	Mona Lisa 	na
168814	Gillian Gordon	na
3895489	Heads Of Our Time	na
711722	Robert And Johnny	na
529105	Toulouse 	na
683678	Tutti Frutti 	na
737526	A. K.	Anthony King
539627	Beverly Johnson 	na
633382	The Serenaders	na
265810	Kathi McDonald	na
655820	Lucky Clark	na
303208	Arsenio Rodriguez	Ignacio Arsenio Travieso Scull
76398	Frank Farian	Franz Reuther
245459	MC B-True	Tim Smith
1489195	The Carltons	na
48391	The Winstons	na
67498	Army Of Lovers	na
1797479	News 	na
4825890	The Richburg Singers	na
1282035	14 Karat Soul	na
393032	Claude Morgan	Claude Youcef Eliaou Ganem
444633	Andy Tielman	na
1247442	Tokyo No.1 Soul Set	Tokyo Number One Soul Set
63708	Johnson Products	na
30093	Was 	na
2007387	Pete Rodriguez 	na
661411	Laurel Ward	na
1064979	Mackey Feary	Bryant Mackey Feary Jr
1700574	フリーダム・ユニティ	na
1084728	Lautrec 	na
490564	MFQ	na
2203163	The Famous Davis Sisters	na
12283	B.M.R.	na
