3058764	Apfel
147090	Uncle Sham And The Politicians
217699	Noel Williams
53527	Buckethead
17489	Desert Eagle Discs
533152	Mike Tajson
215411	M.C. Mitchski &quot;The Rappin Comedian&quot;
1734603	Nemir
4940112	R2 Tha K
1432	The London Funk Allstars
774300	Ronald Bruner Jr.
2868736	Ready For War
261530	Kilawattz
196024	Beat Assailant
274905	Replika
314844	Betty Love
777065	Meta More Fozzey
2763284	Mob Rule
2192525	Diggy Simmons
3342337	South Acres Crime Family
1823880	Igor Boxx
39655	AfuRa
1310781	SAAN
362987	Ezee P
2787688	Triple Trey Family
661984	Camoflauge Large
1158016	Big Left
41282	Shahid
614845	Taylor McFerrin
386375	Doppel A
5661645	DJ Jones (5)
1105055	Meshe
2246275	Culture Clan
175068	Y.G.D. The Top Dawg
65394	The Spin Masters
1319763	DJ Connect
404201	Darin
1773323	Ken Washington
442688	Psykopat
222443	Geo &amp; Ricochet
645279	Chimpo
4703954	Conway (6)
388024	Grayskul
693677	The DEY
2109856	Jamie XX
21740	Smoke 2 Seven
56133	Temper Temper
244687	DutchMassive
37906	Busta Rhymes
1931571	Fong-Sai-U
3786386	Self Harm Squad
37906	Busta Rhymez
3041259	Территория Свободы
4001454	I Love Makonnen
449462	D-Red (2)
2532	Afrika Bambaataa &amp; Soulsonic Force
2061600	Rosie Greenwood
4989748	SXTN
203630	Menteroja
111926	M.V.P.
974520	Magik'Moar
775874	Re-Wind
192534	T-Lo
202709	Young Deenay
1922693	Romeo (35)
2295092	Hulk Hogan And The Wrestling Boot Band
1916418	Noblonski
53898	To Kool Chris
37226	China Black
150930	Mano Negra
2958378	NSS16
2075662	Neon (32)
264092	Planet Hemp
5809775	The Rhythm Snipers
70397	Chuck Brown &amp; The Soul Searchers
241142	Newversion
1375328	Jazz MC
2436806	Rasta Faraman
14145	MSI
4584444	Kecha
286002	Epilog O.G.
147894	Roland Brival
274249	P.D.F. Crew
1527707	Skafandr
239088	Genesis Elijah
3163728	Up-Rising
2426474	Gzuz
3015151	Mission Hispana
34128	Soulwax
3523983	The Brown Crowd
2381214	Da Vigilantiez
12469	Phonosycographdisk
1942531	CIAfrica
299393	Sëar Lui-Même
1718977	Смена Мнений
90037	Pharrell Williams Of N.E.R.D.
141072	Carrie Ann
275962	Sté Strausz
135893	DJ Flexxx
223614	The Temple Of Hiphop
146995	Aladdin
570658	Avani
305803	Fritz Da Cat
472454	Sund Fornuft
336793	Ric-A-Che
234371	Lange Frans
669605	LAW (3)
350650	Rob G
148060	Optimus Rhymes
327492	Doble V
3500578	Jonas V
314253	De De O'Neal
587198	Nuwine
85888	Twiztid
43123	God's Gift
547678	MC Bronx
181436	Truly OdD
278773	La Malediction Du Nord
47088	Populous
205011	UTD
3859	Twilight 22
920251	Proven Innocent
4046094	Stinkin Slumrok
13732	Ice Cube
1303595	The Philly Funk Mob
175368	Papa Roach
146759	Jahcoozi
241329	Mhisani
5880243	Outcast (16)
3323219	Naâman
1204636	Lady Red
1253595	Fidel
3717252	p.stmdrn
1842918	Bonus (8)
1217046	Ness &amp; Cité
1247511	Beat Squad (2)
4474255	Celtik
116149	Paradime
462016	Sel (3)
217492	40 Thevz
380658	The Drama Club
108809	Janice Christie
315309	Nautilus (4)
45730	Danny The Wildchild
691077	J.K. And Movement 1
540404	ON Inc
7702	Taylor Dayne
408050	Ricki-Lee
1845945	Max Zeke
4753417	Tymz Tu
181830	Ryu (2)
800114	BFD
122966	Mind Da Gap
263404	The Nothing
268662	June Pointer
2688973	NHC (3)
1722220	e26quent
41266	Full Force
1607604	DJ Double S (4)
1418820	Jolly.Green
709739	Olek
50662	Mash Out Posse
669109	Crooklyn Dodgers '95
77003	Hiroshima (3)
5311886	Shadow Company (5)
4423831	Office (5)
26234	The Russell Brothers
384256	Miio
819127	Defcon II
1235767	K.E. Of Tha Darkside
298096	Nikita
90675	DJ Dynamite
364491	Fiva
165547	Suspekt
17852	M.C. Sar &amp; The Real McCoy
819136	Duane Parham Society
1140109	Boulaone
618584	Dougie-D From Da G-Maab
415633	Enhancer
2020511	Maad*Moiselle
1498997	Scum (16)
368240	Laroo
11864	Kelz
2187257	The Echocentrics
2136493	Namder
1876526	Sammantha
189697	King Cesar
96155	Hi-C
967872	Rita Ora
34120	Modeselektor
3695058	DOOKOOM
4684119	Joyner Lucas
277888	Steve Forbert
233777	Criss Tonino
820572	New Creation (2)
2087279	DJ EFN
174957	Wokie
1073885	P. Morris
539826	Isyss
203049	PHD (3)
203779	Hyjak N Torcha
3502854	The 100th Monkey
569483	Southside Playaz
216150	DJ Lord Ron
4565946	DИ’АСПОРА
151200	D'Boldiss
464681	Junk Yard Dog
671877	Def Squad (2)
3785740	String Theory (5)
650882	andrew black
34460	Bushkiller
1503993	The Fly Girlz
1201514	MC Class
3525556	Grannies Smoking Pipes
2146494	Freezer (7)
8804	Sam Sever And The Raiders Of The Lost Art
194819	Al B. Bad
295098	T-N-T (2)
1345554	Koad Rudina
1178677	Bahama Soul Club
2262397	Рем Дигга
300063	ILLICIT (2)
42610	Chris Martin
4154576	The First Sons
683226	Black Moth Connection
288705	DJ Webstar
211338	Mr. Pookie
10642	Zyon
186438	Stacy Epps
69257	Invasion A
925904	Main Event
479752	Leona Lewis
67977	Jazzi P
5170	DJ Mehdi
117845	Jaylib
1765718	Mr. Mitch (2)
247191	Bukue One
1734819	Caduber
189048	King Stro
143894	Chico Debarge
23715	Assassins With Soul
232986	Da Wreckshop Family
53965	DJ Dez
153971	Unity 2
198981	Eric Champion
1096267	Guateque All Stars
851872	The One (6)
271639	$lamic Force
120145	Brownstone
1221253	Ralow Mont
50200	Wyclef
146622	Dwayne Omarr
176684	DJ Jealous J
66426	Greg Nice
133591	Boy Wonder
4909207	Offsetmind
190124	Crooked Lettaz
216797	Memmy Posse
172276	The Lockdown Project
351109	Mr. Tinimaine
1138368	M.C. Groove
413750	Alpha (8)
52352	刃頭
16127	Cerrone
275960	Yak (2)
359767	Rappin' Ron &amp; Ant Diddley Dog
3616407	DJC (6)
1131238	Da Wolfpack
53336	IQ Inc
51549	Abstract Tribe Unique
598412	Dubioza Kolektiv
2462035	Defcon (11)
514801	N' Time
707330	Chris &amp; Ray
204366	Asanté
1446176	Okoliczny Element
57927	Mac Band
1318087	Yung Kuntry
657182	Rezinker
1491176	Herculeez &amp; Big Tyme
522434	Sicker Man
203560	Funkmaster Flex And The Ghetto Celebs
952736	Sporto
3584287	Mr. Sicaluphacous
2033585	Bonus Mies
269781	Lindsay Lohan
1143233	Dirtyphonics
160382	Cazwell
3759016	RomantiCut
206077	Rome (3)
5649	L-Fudge
336935	Kaoss (2)
18516	Volume 10
1230883	Zano
22935	DJ Muggs
242877	Synclair &amp; Wilde
3075825	Majoe
2496483	Napolian
282758	KMR
93100	MC Player
1457081	Kalenna
1201672	Jamie Kennedy
3598313	DRWN.
1463404	Selim S
301827	Rock Hill
232985	PymPtytc
2202	EL-P
539990	Laineen Kasperi
2454573	The Unknown?
168567	:Brownstudy
175392	Redfoo
1271248	Ricky Lewis (5)
1620905	Gloc 9
318385	Kazzer
1223820	Giraffe Nuts
140263	E.Z.B. &amp; D.J. Los
4113832	Wilczynski
2300263	Trajik (2)
142118	Q-Dee
403362	Dadoo
46277	Robbie B.
2129233	Pure Blyss
731546	Giovanni Marks
1270794	Gramatik
213393	South Park Mexican
213334	Solitair
980669	DJ Slay
531758	The Fam
1151188	I-Power
5014944	Jinsang
4840276	Beat Bruisers
1873178	Ryan (63)
40454	Afrika Bambaataa &amp; The Nebula Funk
21363	James Poyser
4162868	Dome Flame
315263	Nu Girls
1535716	No Pretense
52835	Beyoncé Of Destiny's Child
210793	Nick Cannon
392303	Madagascar5
3507850	Sambien
718776	X-ES + The Bass Posse
173541	Dirty Harry (3)
61830	Thomas Rusiak
4626617	J Hus
5965785	tommy beruit
2972477	Veins (2)
3297114	Linda P. (2)
1347302	Minus After
185500	Ricci Rucker
1091171	Al Harry´s
1288646	GANGI
648416	Long Axe
294733	Greg Street
5044903	Osterman
1450657	SMR (2)
17591	Eek-A-Mouse
75994	Awesome!
218024	Intouchable
50709	Endgames
216803	Ässä
723844	Boogie Waters
3098526	mtbrd
222741	Naila Boss
295317	The Saint (4)
1143708	A-Connection
1733788	The Jam - On Production Crew
2721043	Moodbombs.
549053	Marcos Hernandez
44458	Free Base International
328052	Tragedie
3584953	Singularis (2)
1205012	Dibia$e
317665	TMN
486162	Daisuke Tanabe
831106	Cymarshall Law
758944	Lââm
806390	Lyrical Thunder
333564	K.I.D.D.
6005622	Yung Rizla
1569158	O.P.A.
64068	The Away Team
221195	Shaliq
1956897	Silla
726816	LST Da Phunky Child
1550453	Ghostt
408	Osymyso
334622	Dontay
173182	Ruff Endz
3768799	Endangered Species (12)
310453	Def Con 4
696631	DJ Enki
531805	Luc Le Blanc
1756970	M-095
195528	Lyrical Prophets
830535	Cut King
41207	Vericheri
321010	Kingpin Skinny Pimp
351135	N.O.H. Mafia
2806500	Shorte'
394859	DJ Soulscape
2123907	Black Government
232451	Ciara (2)
114635	Station 17
14560	DJ KOOL
212048	Sir Beanz OBE
92081	Nasty
165720	Cool Note
4477896	Marc E. Bassy
4397160	Valovuosi
2768272	RiFF RAFF (16)
20937	Flintstones
216666	Prime Suspects
1193464	Jamosa
1064111	Reynos
180076	The Variations
227110	Scoob
2725	Depeche Mode
551276	Gang Starr Foundation
14759	Tha Liks
219497	Great Peso
4676456	Brrat Boys
112751	Beyoncé Knowles
257152	ASD
1133324	DMG$
2685491	Estee Nack
26942	Blu Rum 13
39064	Extra T's
152107	Neverwood
2584761	ZPU
101988	Moccasoul
278166	Daddy Lord C
30277	Mell'O'
3879520	Nimisha
1244971	Robbie B. And D.J. Jazz
3260683	Steve iVander
3688452	Iglooghost
130339	Mitsou
136513	Knoc-Turn'al
176295	Ebony Prince
58554	Murs
211036	Tela
3784985	RTGDT
607358	Dr. Becket
27507	Deltron 3030
2141151	Croatian Liberation Front
3815181	Ōkami
158775	Pusha T
2908290	Blabbermouf
16469	Simply Jeff
1256497	M-Dot
1086278	Comptons Righteous
177190	Herbie Goins
243544	Robert Strauss
3842644	Eternal Intellect
190049	Prevail
13448	Rare Force
4917036	T. Stuckey
2931699	Bet One
134871	Cuban Link
4000774	AM Kinem
246248	Lloyd (4)
3116815	DJ Metys
2736032	Orties
2800829	Gee Dawg -n- Joe Boy
757006	Ron D.
2024217	Backwood Boys
100558	Chef Raekwon
610966	DJ Tal (2)
175627	Mr. Schnabel
21933	C.I.A.
3057489	Freakin' Inglish
293329	A.Z.
808783	L'Exécuteur De Honk-Kong
169508	Alchemist, The
1341473	Jimmy &quot;Spiderman&quot; Allen
4710	DJ Mark Farina
2252920	Dpplgngz
142558	La Pozze Latina
175237	Barsha
755875	The Speaker And The Voice
17550	The Sugarhill Gang
160296	Kirby Dominant
1800656	Thundercat
2323793	Score34
1762319	Frankie (27)
1034952	fLako
1211963	Raw II Survive
3048794	Huck (6)
261609	Esham
249909	DJ Boom (4)
4097471	Miraa
530113	DJ Crates
258165	Bruder
1342304	Andy Bandy
1673115	Nutmeg (5)
5372111	Automate (4)
38379	Salt &amp; Pepa
990785	Mod Squad (2)
1126084	DOD (2)
148097	Willie D
208850	Prao-D
35155	Dub War
9966	DJ Format
100255	Bintia
622822	Joker (5)
2947014	Oster Lapwass
2809827	Lil Reese
640935	D.G. Yola
19623	Demo
213933	Jazz Lee Alston
1550891	Geronación
6378	Gorillaz
285413	Cheeba Garden
3696470	الفرعي
50581	Zhané
60752	Dendemann
343156	Wickett Crickett
596988	The S.O.P. Chorale
1485775	青山テルマ
51549	Abstract Rude &amp; Tribe Unique
176560	Rob Jackson
693677	The D.E.Y.
1086278	Compton's Righteous
4970	Soul II Soul
1455050	Mic (12)
1996154	King Richard The 1st
5654191	Twisted Element
46268	Kings Of Pressure
2192241	SKELETONKIDS
420839	Majek Fashek
1939669	Charles X
155104	Rude Boys
17142	Divine
176685	D.J. K.J. &amp; M.C. Kooley C
611909	DJ Pimp
674503	Philly Whizz
878866	Danno (2)
2138870	The Jokerr
68336	The Disposable Heroes Of Hiphoprisy
4898831	Devaloop
307896	Strictly Gyrllz
5678572	Golden Tearz
4427701	Το Μίασμα
54619	G.H.G.
2633980	Joe Kool
2960639	Rag N Bone Man
196045	Dap-C
209668	Leki
345645	Mike D.
1443538	Old-E &amp; Redrum
53403	Veronica
21147	Pharoah Sanders
1117641	Lil Duke
175089	Kam (2)
38675	Anquette
1017392	Dirty Face Angels
996144	Shunda K
100244	Paolo Di Cabrio
4268707	Red Wall
664446	Nasir Jones
1105756	Jøden
287730	S5
31209	Kaos (2)
191135	C. N'Joy
43619	10¢
377601	Majid
1412741	Brown Sugar (8)
61269	Carrie Lucas
2387319	Jonti
245690	Paw-Dukes
2304858	Trouble
14139	Destiny
156023	NKOTB
706396	Yor123
5170824	Slipmat Brothers
111519	The Taxi Gang
2154233	Ap[ei]ron
42276	DJ Antoine
78680	Les Gazons Lunaires
898825	E-Clips (2)
52848	K7
477328	Nataly Dorra
1949429	Donia
79732	Awa Manneh
4104201	Live Percenters
5620025	Aesop Waits
4592314	Saga Asad
4836883	Kiefer Shackelford
187204	M.F. Grimm
1088376	Felix Bernhardt
4689799	Drunk Cactus
643534	G.L.S.-United
203514	Terror Danjah
842788	Melodiq
326128	Nina Ramsby
3590369	Jonny Drop
1131479	Innersoul
134893	Steele (2)
1241286	Lil Goldie
228223	Sylk E. Fyne
173401	The Eastsidaz
814400	Shanaa
667992	Ka'Nut
390012	Supersci
1065010	Lil' Wayne
1568935	Inspector Double Negative
348127	Kruse
404719	Piccallo
2878798	Po' White Trash
149487	Det Reirruc
930917	Philthy Rich
612360	Brick &amp; Lace
286970	911 (4)
32296	Jel
428100	Paragon (9)
196407	God Complex
649333	Pursuit Grooves
75718	Club Nouveau
67856	Amazulu
1351711	Jackie Chain
1193434	Gaston (5)
2763031	Dubamix
4097	Whodini
772739	The Moreaus
230343	Mr. T (2)
1415262	Proceente
1675782	Trai'D
24212	M.E.D.
109333	Rampage The Last Boyscout
3752156	Supreme (30)
793051	Jesse Boykins III
648735	Knarf Rellöm Trinity
1663367	Faberyayo
3879836	Dialect &amp; Despair
189821	Skream
260915	The Dead 60s
213188	Masterminds
731916	Miss Cherokee
1261388	Hot Sugar
3507	Mustang
1818256	Chitoon
4161822	Sean Rosati
3239253	Rici Ric
1017576	Divine Beings
223665	Tha Truth!
147845	Sampa Crew
2400688	Profound79
2382341	Dizzastarr
189604	Kydd Freshh
15556	So Solid Crew
215580	Theodore Unit
2611012	Jazz Gangsters
2592013	Mojo Rising
29520	Josh One
3831086	These Handz
553185	Pos-Neg
218260	Mr. X (2)
1024551	Кристиан Рэй и МФ-3
1095570	Cookin' Soul
853305	Stan &quot;Zoid&quot; Arrington
325176	Angel Demar
460975	Bishop Lamont
289247	KJ52
332174	Fermin IV
344732	Kuningas Pähkinä
1888295	B.K.
611944	S Kalibre
2686858	Da Omen
194109	Klondike Kat
1828320	Brownie Dutch
346042	Poems
1316978	Mohaman
389997	KHS
1198535	Illinspired
42983	Leslie Lyrics
115760	Skindeep
1232934	Antuan &amp; Ray Ray
502086	Joash
172746	Zeph &amp; Azeem
25647	Oscar Gaetan
853589	Cherokee (6)
119227	Khosmaker
1723413	Gatekeepaz
2904577	Makamersim
123409	Brotherhood Creed
219213	RUN-D.M.C.
211017	Playa Playa
1725644	Toluhaukat
643307	Sabotage (10)
3329552	Austin Mahone
265840	Pharfar
1822818	Small Town Playyas
366794	Dubbledge
166601	Algorithm (2)
461820	Skarhead
218939	Ezkimo (2)
314187	Blak Czer
1104865	Aupheus (2)
406590	Beogradski Sindikat
312738	Rough House Survivers
3955346	DJ Harrison
1343325	Karramba
2014354	Fredy
1607147	Think Tank (5)
5060563	Lunch Money Lewis
2031683	Sanmi
533279	Nate Ruess
1478839	Vokal
353110	Big Mack
177628	Fesu
415849	DJ Kridlokk
803809	Ryan Lewis
347777	Münchener Freiheit
3707926	Mayoria Absoluta
115925	D.J. Charlie Chase
100394	Elusive
36099	Da Brat
246529	D.J. Watkins
220915	Big Tyme
210875	The Evil Genius: DJ Green Lantern
593912	Jackie Virgil
17066	Master A-K
804170	Tribal King (2)
224834	J-Cutt
1659435	Brokencyde
3622354	DJ Doemixxx
520966	Marvin And Tamara
910493	Soulja Boy Tellem
1101759	Go Forcemen
559768	Love Drops
1016687	Jessica Mauboy
1125392	Natusha
4223	Ferry Corsten
385832	Loko (2)
1212041	II Tight
13896	Uncle Jamm's Army
291268	KSMB
1270462	Matinpoika
1211932	Pimp Dogg
1169711	Die Beleidiger
605924	Frek Sho
65049	B.I.G.
863273	Nick Catchdubs
348168	Rip One
727107	Eddie Ill
214395	Professor (4)
99884	Treble &amp; Bass
54206	Siah
159630	grooveman Spot
1750265	Benjamin A.D.
480687	Teemour
219213	Run-DMC
1584084	소녀시대
2812332	Tha Grip
130029	3rd Storee
4907153	Natural High (11)
1096820	Dogg Master
1497198	Genius Enis
4715302	Poet (9)
1387140	Roguish Armament
1830532	L Marshall
331478	Lil' Flea
3624278	Viper (22)
100261	The Prophets Empire
1271713	Dialect Music
284053	Pesci
1493338	Al-J
1619769	Grouch (3)
3621744	God's Original Gangstaz
3732388	The Kleenrz
697233	Lisi (2)
560271	Genevha
1378796	None Of Dee Above
2033607	Nino (35)
1142792	Flobots
129496	Martyn Bennett
80034	Red Money
281478	Stacye And Kimiko
111942	Da Hitmen
1082853	Asio Kids
76081	Dee II
3251549	Hinduman
378237	Jane Blaze
1935518	M.V.P. (5)
4389019	Zone (25)
2411068	Johnny Too Bad
75973	Eric Williams of Blackstreet
76597	Juliette
415484	Fam Bam Clicc
1552169	Crowhead (2)
79184	Dj Illegal
1700855	Raige
502350	Bratisla Boys
282734	MC Rony
27520	Boulevard Connection
218853	KC &amp; The Whip
1437686	Quintino
2305702	Boshi San
551899	Pacha Man
5150	Molasses
94854	Mike E Clark
5280	Urban Tribe
3985858	KSI (3)
5036435	Maniac (37)
5813614	Fairuza Balk (2)
92897	Charli &quot;Chuck&quot; Baltimore
165532	Def Tex
254994	Mr. Q.
8729	Laid Back
2936842	Smoove Black Poetz
324619	Danger Doom
1765951	oOoOO (3)
51984	JLO
219325	Le Rat Luciano
3383335	GOTM
2945790	So Much Drama
1540968	Cookie D
81591	Pumpkinhead
20590	Grandmaster Flash &amp; The Furious Five
740022	Big Six
56365	Chop Shop (2)
1344149	@sirmichwj
181065	Prince Johnny C
384151	BVA
5813622	SlowKing
3192608	OK KID
48836	Mad Frankie Fraser
342593	Middle Child
239156	Maniacs
5022243	JXO
484644	P.O.W. (2)
469268	Nas-T Howie
510723	C.S.R.D
776	DJ Cam
1279245	SBK
268569	Alpha Omega (5)
952662	1000 Names
41219	Tranquilizing Preview
1807222	Sean B
195008	Todd 1
381271	Different Teep
385238	Trick Trick
21920	Scott La Rock
190361	The Prof.
1273286	Robo*Brazileira
563403	Classy Crew
137012	Melo-D
1488101	Coco Bryce
1582289	Giants Of The City
301635	Brothers Uv Da Blakmarket
294295	Lawless (2)
3917593	Чужие
278622	Kretschi &amp; Pone
110556	Abel Aguilera
1465296	Bane (7)
4222048	Suss One The Corax Type
13889	Captain Rock
104714	Gasoline
143894	Chico DeBarge
67214	&quot;D-Train&quot;
58705	DJ Faust
2724690	Emicida
501041	Overground
150450	Junior Tucker
148556	The Lord Shafiyq
42657	Schoolly D
2895184	12th Tribe
1243875	Redd Bull
181023	Bathgate
139422	Crystal Kay
19036	K.W.S.
410014	First Born (2)
618663	Mel Waiters
71449	Pumpkin And The Profile All-Stars
2981893	Grave Nigguz
2737826	Dramma Queen
133751	Cleopatra ZYC
4136	V
394226	Radioclit
1241379	Вхід У Змінному Взутті
112786	Miami Boyz
141055	Faze 1 Fm
3750574	Dee Metto
1761966	40K Crew
115667	Super Kids
37905	Cypress
729349	Lil' AMP
176111	Tragedy Khadafi
1342024	The Q4
172020	M. Fusion
115897	Rebbie Jackson
245790	The Others (2)
2064375	Kyo Itachi
3560662	Suite Foundation
3078370	Hydrogenii
1468114	Slanid
180521	Auto &amp; Cherokee
2367867	Tim Bendzko
792887	Cognac (3)
55067	Sinclair
696581	Stig Of The Dump
761920	B.I.M.
338934	Aggravated
1247296	Colorblind (4)
5026969	Karlo (13)
173503	Kevin Gardner
408079	D-Fly
996	D.J. Krush
2296464	Τσέκος
175533	Rob The Viking
277983	Skindred
4746767	Tami (8)
201311	MEO
79896	Low Profile
3557227	Holy Smoke (2)
5566246	Eevee (3)
1310424	Lil Silva
1351082	La Formule e=2mc
172658	Phase N' Rhythm
1209605	Fill Black
1409409	D.B.X. (2)
87653	Biohazard
2701414	Pinti
151294	Ann'So
1184781	The Killer Meters
99233	Pete Philly
97067	Goodfella
1638079	Артем Татищевский
2596121	Truxton
566785	Mad Max (8)
5688120	DJ Pillz
630163	Flosstradamus
53360	CNN
1394777	1st Avenue (4)
1403584	Tapiri
935394	Pee Wee Jam
217673	LFO
2809823	Chief Keef
42146	DaYeene
4606997	Purple Dialect
308570	Massive Ring
1825654	Ty Dolla $ign
240528	Lil' C-Style
1590066	Ма.ru.Ся.
580827	Plastic Little
231793	Third Raill Vic
2528144	Hoodlum Klub
185889	Doctor Dre
2736699	Big Joe (12)
43660	Break Reform
3674260	Klang-Schwester
3348286	Jak Tripper
343489	Dice (5)
477796	BassTurk
21128	AG (D.I.T.C.)
2102944	Triune Gods
132321	Wayne Wonder
62556	T.D.P.
659746	Håkan Hemlin
332852	Shawn Jackson (2)
192569	Hostyle (3)
197737	Unanimous Decision
26281	ICT
173008	Fattaru
144803	Oddateee
519107	Noyau Dur
148531	Catrin &amp; The Cool Beat
74415	Shiva (3)
913762	Boo-Dah Bliss Crew
542716	Sweetenlo
118228	Schwester S
694603	Atherton
268055	Skyler Jett
1320973	Joseph Higginz
816276	Vanessa White
2091637	Pekro
249765	Shelly Thunder
155252	Verbal Kent
98563	Musiq Soulchild
1443688	Stik Figa
3239307	Papa Seville
822140	Santogold
1184438	Czarny HIFI
63684	Wendell Williams
75096	Rodd
129160	Kiss AMC
83055	El Gant
1518574	Doctor P
225758	Rapsta
3398018	Mujo情
3287207	DJ Cloaca
168539	Espion
315124	M$. Tee
60485	Mikki
3819300	Roger (70)
3379380	John Wizards
3048348	Ben Bada Boom
2501642	DJ Pablo (7)
118196	Prophets Of Rage
222714	Brother J (2)
197096	American Express
1586512	Skeem (3)
790914	The Jazz Bastards
279209	Ol' Kainry
3150595	Al H.
51280	Mac Attack
173944	Baby S
2560795	Professor Brian Oblivion
217884	Paperboys
209246	Whip Aka Wanda Almonte
195945	HAWK
102864	The Philadelphia Experiment
299775	Fish (3)
2040241	Bad Influence (6)
2086128	Marley Carroll
2855767	Stormzy
37198	Smokey Dee
6736	Tipper
184485	Ke'Noe
108968	DJ Spinbad
1631848	Cagnet
102177	Kraddy
3236846	Boogie Boy Metal Mouth
234366	Yes-R
1306842	Mastermind (13)
67563	B.O.O.M.
180456	Freeman (3)
1079145	Dulaa
1660069	Жара
44958	Ghostface
245305	Keshia Chanté
403364	Liberty King
387087	Busy Signal
3314053	Dr Octotron
835935	R.O.C.
108618	No I.D.
3778084	Marked By Birth
69320	DJ Chroma
4529457	Jorrdee
23168	Dragon Ash
1477168	G&quot;Len
389035	The Peanut Gang
1709357	Dj Myke
3048351	Peter Thermometer
378019	Los Suissos
5777861	13 Productions (2)
2627156	Avery Watts
4470306	Kappa-O
5547110	Hedegaard (2)
50693	MC Juice
3324238	Shaban (3)
3907191	Raw Minerals
198324	KMG
1334204	Lil'Saï
100290	Terence Chill
3422470	D/P/I
60753	Spezializtz
2821915	Jessica Sanchez
733946	Moja Reč
792527	Tha M.O.B.B.
369299	Emmanuel Jal
37604	Wicked Lester
422486	Latoya London
83009	Killa Kela
197591	Leela James
1039495	Shaka Loveless
361694	Nikki Flores
2566350	Andy Mineo
445882	Roman GianArthur
